新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
993,"加密行业高管遭持刀抢劫，警惕有组织犯罪 据 Foresight News 报道，前 BCB Group 首席执行官、Greater Things 现任首席执行官 Oliver von Landsberg-Sadie 及其家人于 4 月 2 日在伯克郡 Maidenhead 的家中遭到持刀抢劫。四名劫匪将其家人捆绑并明确索要加密货币钱包密钥。

Oliver von Landsberg-Sadie 表示，劫匪的目标明确为加密货币，对停在车道上的阿斯顿·马丁汽车不感兴趣。由于其并无加密资产，劫匪最终抢走现金、银器和珠宝。目前 Thames Valley 警方已介入调查。Oliver 随后发布警告，提醒加密行业的创始人、首席执行官等公众人物警惕此类有组织的针对性犯罪，加强人身安全防护。",2026-04-12 21:03:51,35.0,30.0,5.0,low,low,True,"[""诈骗 / 跑路 / Rug Pull 风险""]",监管与法律风险,诈骗 / 跑路 / Rug Pull 风险,监管与法律风险,False,新闻涉及针对加密货币行业高管的持刀抢劫事件，虽未直接造成市场冲击，但凸显了针对加密资产的犯罪风险，可能影响行业人士安全信心。,0.85,加密行业高管遭持刀抢劫，劫匪索要加密货币钱包密钥，警方介入调查。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,RaveDAO否认操纵RAVE代币价格波动 Odaily星球日报讯，RaveDAO在X平台回应近期关于RAVE代币价格操纵的指控和传闻。据Odaily星球日报报道，RaveDAO团队表示与RAVE代币价格高波动无关，并不对近期价格波动负责。RaveDAO强调其重视透明度，当前专注于通过线下活动推动Web3的大规模采纳。,2026-04-18 23:53:36,30.0,25.0,5.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,链上漏洞 / 攻击风险,False,新闻涉及价格操纵指控，可能影响用户信心，但团队已否认，风险较低。,0.8,RaveDAO否认操纵RAVE代币价格波动，回应指控。,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0
27,美股期货全线下跌，BTC能否回补CME缺口？ 美股三大股指期货全线下跌，引发市场关注。据 PANews 报道，投资者担心美股开盘后可能对BTC价格产生影响，尤其是CME缺口是否会被回补。市场情绪紧张，投资者密切关注美股走势对加密市场的潜在影响。,2026-04-20 15:33:51,25.0,30.0,5.0,low,low,True,"[""异常行情波动风险""]",监管与法律风险,异常行情波动风险,监管与法律风险,False,新闻提到美股期货下跌可能影响BTC价格，市场情绪紧张，存在潜在波动风险，但未涉及具体负面事件。,0.7,美股期货下跌引发市场关注，投资者担心对BTC价格和CME缺口的影响。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Solana 生态 DeFi 协议 Meteora 应对 Vercel 安全事件 Solana 生态 DeFi 协议 Meteora 公告称，关注到云托管平台 Vercel 的安全事件。据 BlockBeats 报道，Meteora 已在 12 小时前轮换环境密钥并检查日志，一切正常。官方将继续监控事态发展，以确保 Meteora 及其用户的安全。,2026-04-20 10:13:35,25.0,30.0,5.0,low,low,True,"[""交易所与系统运维风险""]",监管与法律风险,交易所与系统运维风险,监管与法律风险,False,新闻涉及云托管平台安全事件，可能引发运维风险，但协议已采取应对措施且未报告实际损失。,0.8,Meteora 协议应对 Vercel 安全事件，已轮换密钥并监控事态。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,"加密市场高波动与不成熟，监管或改变生态格局 交易员带带带比特表示，加密市场本身具有高波动与不成熟特征，操纵行为与投机属性长期并存。据Odaily星球日报报道，参与者需自行承担相应风险。

其指出，市场资金往往在高波动资产中反复切换，部分项目虽存在争议，但仍持续获得关注与交易量。同时其认为，监管与出清将对市场结构产生影响，但也可能改变当前生态格局。",2026-04-19 14:23:38,25.0,30.0,5.0,low,low,True,"[""宏观 / 政策冲击风险""]",监管与法律风险,宏观 / 政策冲击风险,监管与法律风险,False,新闻提及加密市场高波动、不成熟和监管可能改变生态格局，暗示潜在宏观和政策风险，但未涉及具体负面事件。,0.8,交易员评论加密市场高波动、不成熟，监管可能影响生态格局。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,加密货币协议透明度调查：市场做市商条款披露不足 Novora研究发现，少于1%的加密货币协议披露市场做市商条款。据NS3报道，研究还指出，前150大协议中有91%具有可追踪收入，而8%发布代币持有者报告。,2026-04-16 12:03:03,25.0,30.0,5.0,low,low,True,"[""项目治理 / 团队异常风险""]",监管与法律风险,项目治理 / 团队异常风险,监管与法律风险,False,新闻指出加密货币协议在市场做市商条款披露方面存在不足，这可能影响市场透明度和投资者信任，但未涉及直接负面事件或冲击。,0.8,研究发现少于1%的加密货币协议披露市场做市商条款，透明度不足。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,"英国资产管理公司推出区块链代币化流动性基金 据 Cointelegraph 报道，伦敦的Legal & General Asset Management通过Calastone的区块链分销网络推出代币化流动性基金，投资者可通过数字基础设施访问和转移基金份额。代币化份额允许授权用户在受监管环境中购买、持有和转移，而传统份额仍通过现有渠道提供。

这些基金以美元、欧元和英镑计价，管理资产超过500亿英镑，旨在资本保值和当日流动性，投资于高质量短期货币市场工具。Calastone的网络提供代币创建、订单路由、交易聚合、对账和链上结算的基础设施。

代币化基金将首先在以太坊和其他EVM兼容网络上发行。Legal & General Asset Management管理约1.2万亿英镑资产，而Calastone的网络连接全球超过4500家金融机构。英国监管机构正努力制定更广泛的加密框架，计划于2027年推出。

代币化货币市场基金随着资产管理公司在区块链网络和交易模式上的扩展而增长。据RWA.xyz数据，代币化美国国债产品已增长至超过130亿美元。BlackRock的USD Institutional Digital Liquidity Fund（BUIDL）和Franklin Templeton的OnChain US Government Money Fund分别位居前列。

近期，资产管理公司在区块链网络和交易模式上扩展这些产品。Franklin Templeton在11月将其Benji平台与Canton Network集成，BlackRock在3月将BUIDL扩展至Solana区块链。WisdomTree在2月实现其代币化货币市场基金的24/7交易和即时结算。然而，这些产品的扩展也带来了新的挑战，国际清算银行警告称，代币即时转移与基础资产结算速度不匹配可能带来流动性和传染风险。",2026-04-16 01:53:40,25.0,20.0,5.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,偿付能力 / 储备 / 流动性风险,False,新闻主要报道资产管理公司推出代币化基金，但结尾提到国际清算银行警告代币转移与基础资产结算不匹配可能带来流动性和传染风险，这属于轻微监管风险信号。,0.8,英国资产管理公司推出代币化流动性基金，国际清算银行警告潜在风险。,,0.0,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.2,0.0,0.0
643,AI趋势 | SpaceX、OpenAI和Anthropic或引发IPO资本需求，影响Bitcoin流动性 BloFin Research预测SpaceX、OpenAI和Anthropic今年可能需要1040亿至1970亿美元的IPO资本。据NS3报道，这可能在短期内对Bitcoin及其他风险资产造成流动性压力。报告指出，Bitcoin可能在发行高峰期保持区间波动，之后若锁定期后流动性回流至投机资产，Bitcoin或将受益。,2026-04-15 18:38:20,25.0,20.0,5.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,偿付能力 / 储备 / 流动性风险,False,新闻提到IPO资本需求可能对Bitcoin造成短期流动性压力，但影响有限且可能后续受益，风险轻微。,0.8,SpaceX等公司IPO资本需求或短期影响Bitcoin流动性，但长期可能受益。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
839,币安将更新多个代币的观察标签和种子标签 据币安官方公告，根据最近的审核，币安将于2026年04月14日为更多代币添加观察标签，并移除相应代币的种子标签。添加至观察标签榜单的代币包括：Harvest Finance (FARM)、Highstreet (HIGH)、Enzyme (MLN)、Resolv (RESOLV)、Syscoin (SYS)、TrueFi (TRU)、Velodrome Finance (VELODROME)。移除种子标签榜单的代币为：Tether Gold (XAUT)。观察标签代币可能会有更高的波动性和风险。用户需每90天通过测验并接受使用条款，方可获得交易权限。币安将定期审核项目，并根据调查结果更新标签。,2026-04-14 10:31:34,25.0,30.0,5.0,low,low,True,"[""异常行情波动风险""]",监管与法律风险,异常行情波动风险,监管与法律风险,False,币安将多个代币添加观察标签，可能增加这些代币的波动性和交易风险，但整体属于交易所常规管理操作，风险较低。,0.8,币安更新代币标签，添加观察标签并移除种子标签，提醒用户注意风险。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,CoW Swap 恢复官网前端，技术负责人建议使用指定合约地址 CoW Swap 在此前披露的前端错误后，已恢复其官网前端。据 NS3 报道，技术负责人 Felix Leupold 建议用户仅使用现有的 GPv2VaultRelayer 合约地址进行批准签名。,2026-04-15 09:05:57,20.0,15.0,5.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,监管与法律风险,False,新闻提及前端错误已修复，但建议用户谨慎使用指定合约地址，暗示可能存在安全风险或误导风险。,0.7,CoW Swap 恢复官网前端，技术负责人建议用户使用指定合约地址。,,0.0,0.0,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
726,"AI趋势 | 英国央行行长警告Anthropic AI模型风险 据金十数据报道，英国央行行长贝利表示，全球监管机构需迅速评估Anthropic人工智能模型Mythos带来的风险。贝利指出，自金融危机以来，网络攻击风险上升，成为“永远不会消失”的威胁。

英国央行将在未来几周与银行业会面，讨论AI进展带来的风险，因担心该技术可能暴露银行技术安全中的重大漏洞。Anthropic正限制其最新AI模型的发布，仅向少数大型科技公司开放，以加强防御。

贝利还对英国央行如何应对伊朗冲击的利率政策保持谨慎态度，称这场冲突是一种“重大供给冲击”，需从源头加以应对，而非通过货币政策工具解决。他强调需评估对通胀的第二轮影响及其持续性。",2026-04-15 02:22:23,20.0,25.0,5.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,链上漏洞 / 攻击风险,False,新闻主要涉及英国央行行长对AI模型风险和宏观政策的警告，但未直接指向加密货币市场具体负面事件，风险较低。,0.8,英国央行行长警告AI模型风险和宏观政策冲击，但未直接涉及加密货币。,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,"Hyperliquid创始人Jeff Yan谈人身安全问题 Hyperliquid创始人Jeff Yan及其团队成员近期接受了Colossos杂志的特稿专访。据Odaily星球日报报道，Jeff和另一位联合创始人iliensinc提到了关于人身安全的问题。

iliensinc透露，Jeff是团队中唯一一个不使用化名的人。随着Jeff的名声渐起，外界对他们的关注越来越多，甚至有人跟踪他进入公寓电梯。为此，Hyperliquid搬到了一个更为安静的地方，Jeff也搬到了更安全的住所，并雇佣了保镖。",2026-04-14 13:04:13,20.0,15.0,5.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,监管与法律风险,False,新闻提及创始人面临人身安全威胁，可能影响团队稳定性和项目运营，但未直接涉及市场或资金风险。,0.8,Hyperliquid创始人因名声渐起面临人身安全问题，已采取搬迁和雇佣保镖措施。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,"Richard Teng：监管明确性对加密行业始终利好，香港在亚太区引领示范 币安联合首席执行官Richard Teng在2026香港Web3嘉年华表示，香港《虚拟资产条例》（VA Act）有效厘清了Web3运营商及传统金融机构的合规边界与用户权利，推动各方积极参与市场。Richard称，币安与香港监管机构保持深度对话，并表示""任何形式的监管明确性对行业始终利好""。他同时期待美国《数字资产市场清晰度法案》（Clarity Act）尽快推进，并指出""每一项监管立法都是向正确方向迈出的一步""。",2026-04-20 16:57:04,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为币安高管对监管明确性的正面评价，强调合规和行业利好，无明显负面风险信号。,0.95,币安CEO称监管明确性利好加密行业，香港法规推动市场参与。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,"Richard Teng：用户体验仍是Web3产品核心待解难题 料各地将竞相跟进颁发稳定币牌照 币安联合首席执行官Richard Teng在2026香港Web3嘉年华表示，稳定币交易量已超越Visa，市值同比涨幅逾50%；美国《GENIUS法案》实施后，稳定币交易量一年增幅超70%。Richard称，依托SWIFT和代理银行的现有金融基础设施""极为落后""，小额跨境汇款手续费据世界银行数据最高达11%，而稳定币转账几近零成本且即时到账。他指出，全球约6亿人持有加密资产，但活跃上链用户仅3000至4000万，Web3产品首次使用流失率高达65%，远高于顶级Web2产品的5%至10%，用户体验仍是核心待解难题。香港上周已颁发稳定币牌照，Richard预计其他司法辖区将相继跟进。",2026-04-20 16:42:33,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容主要讨论稳定币增长、用户体验挑战和监管趋势，未涉及负面风险事件或明确威胁。,0.95,币安CEO分享稳定币增长数据，强调用户体验问题，并预测更多地区将颁发稳定币牌照。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Jupiter落实安全措施，未发现可疑活动 据 Foresight News 报道，Jupiter 发推表示，目前其未收到任何受 Vercel 影响的通知或迹象。其 jup.ag 前端亦不存储任何敏感信息。Jupiter 已主动落实 Vercel 推荐的全部安全措施，完成所有密钥轮换，并对系统日志进行全面审查，暂未发现任何可疑活动。,2026-04-20 14:53:38,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容显示Jupiter主动加强安全措施，未发现可疑活动，风险较低。,0.9,Jupiter落实安全措施，未发现可疑活动。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Fellowship PAC 获得 Cantor Fitzgerald 1000 万美元捐款 Fellowship PAC 在其首次筹款报告中披露了来自 Cantor Fitzgerald 的 1000 万美元捐款。据 NS3 报道，Fellowship PAC 还从 Anchorage Digital 获得了 100 万美元，并在 11 月中期选举前支持了六场竞选中的共和党候选人。该文件引起关注，因为 Fellowship PAC 主席 Jesse Spiro 也是 Tether US 的监管事务副总裁。,2026-04-20 06:45:40,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道政治捐款和关联人物，未涉及加密货币市场、项目或投资者的直接负面风险信号。,0.9,Fellowship PAC 获捐款，其主席与 Tether 有关联，但无直接风险事件。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Hex Trust 推出多链 wXRP，支持 Solana 上的 Jupiter、Phantom 和 Meteora Hex Trust 推出多链 wXRP，允许 XRP 持有者在 Solana 上访问 Jupiter、Phantom 和 Meteora，无需出售资产。据CoinDesk报道，此举是 Hex Trust 于去年十二月首次宣布的多链 wXRP 推出计划的最新进展。,2026-04-18 21:01:34,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为产品上线和生态发展，未提及负面风险信号，属于普通行业动态。,0.95,Hex Trust 推出多链 wXRP，支持 XRP 在 Solana 生态使用。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,市场预期美联储十二月降息概率约60% 联邦基金期货价格显示，市场现在预计到十二月美联储降息的概率约为 60%。据Odaily星球日报报道，投资者密切关注美联储的货币政策变化，以判断未来经济走势。,2026-04-17 21:33:51,10.0,15.0,5.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,监管与法律风险,False,新闻涉及美联储降息预期，可能影响加密货币市场宏观环境，但未明确负面信号，风险较低。,0.9,市场预期美联储十二月降息概率约60%，投资者关注货币政策变化。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,Ramp Network 推出多链自托管钱包，支持八个网络的以太坊 Ramp Network 推出了一款多链自托管钱包，支持八个网络的以太坊。据 NS3 报道，该钱包通过 Ramp 自有的入金、出金和跨链基础设施，将买卖、交换和提现功能整合在一个应用中。Ramp 表示，尽管自 2025 年 12 月起已获得 MiCA 授权，该产品在完成额外的监管步骤前，暂不在欧盟地区提供服务。,2026-04-17 21:15:32,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道产品发布和合规进展，无负面风险信号，仅提及暂不在欧盟服务属正常监管步骤。,0.95,Ramp Network 推出多链自托管钱包，支持八个网络，暂不在欧盟提供服务。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,Sony 推进知识产权链上迁移，吸引外部资本 Sony 正在将其知识产权的链上迁移作为今年的核心目标，使用其以太坊 Layer 2 网络 Soneium。据 NS3 报道，Sony 正在 Soneium 上构建 IP 基础设施，同时设计所需的法律和监管框架。Sony 还计划吸引外部资本，以扩大 Soneium 生态系统中的应用和娱乐投资。,2026-04-17 18:05:25,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为索尼推进知识产权链上迁移和生态发展，属于普通行业动态，无明显负面风险信号。,0.95,索尼推进知识产权链上迁移，使用Soneium网络并吸引外部资本。,,0.0,0.0,0.15,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0
359,Plasma TVL 增长显著，或与美国 CLARITY Act 法案预期有关 据 ChainCatcher 报道，DefiLlama 数据显示，专为全球稳定币支付打造的 Layer 1 区块链 Plasma 的总锁仓量（TVL）已达 20 亿美元，周增 27%、月增逾 80%，成为第七大区块链。此轮增长的关键推动因素之一是 Plasma 被选为 Tether 于 4 月 14 日推出的自托管钱包的首批支持网络之一。CoinDesk 报道称，Plasma TVL 扩张的驱动因素尚不明确，但可能与美国 CLARITY Act 法案有望获批的乐观预期有关。,2026-04-17 11:03:45,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道 Plasma TVL 增长和积极动态，未提及负面风险信号，仅涉及行业发展和潜在政策预期。,0.95,Plasma TVL 增长显著，或与 Tether 支持和美国法案预期有关。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,市场情绪升温！比特币打破四年周期引发关注 比特币正开启史上最被质疑的上涨行情。据 PANews 报道，分析师 Taiki Maeda 深度解析其如何打破四年周期、攀爬“忧虑之墙”。他探讨了 Saylor 与 STRC 带来的永续买盘如何重塑市场逻辑。,2026-04-17 08:44:10,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要讨论比特币打破四年周期和市场情绪升温，属于中性分析，无明显负面风险信号。,0.9,分析师解析比特币打破四年周期，市场情绪升温，关注永续买盘影响。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
422,Meme 币 Pepe 上涨 9.3%，市场情绪受 ETF 申请影响 Pepe 在过去 24 小时内上涨 9.3%，表现优于 Bitcoin 及其他大型代币。据 NS3 报道，Canary 向美国证券交易委员会提交的 ETF 申请可能提振了市场情绪，尽管该基金尚未获得批准。CoinCodex 分析师预计，Pepe 将在 2026 年 4 月 25 日跌至 $0.000002589。,2026-04-16 22:28:40,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道Pepe币上涨和市场情绪受ETF申请影响，属于普通行业动态和价格波动，无明显负面风险信号。,0.9,Pepe币上涨9.3%，市场情绪受ETF申请影响，分析师预测未来价格下跌。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,Bitcoin活动隐私层Prism发布，增强加密和选择性披露功能 VerifiedX推出了Prism，这是一种用于Bitcoin相关活动的隐私层，增加了加密余额、屏蔽地址和选择性披露功能。据NS3报道，VerifiedX表示该系统允许用户在进行私人交易的同时，在需要时仍能证明合规性。通过新的设计，资产可以在透明和屏蔽状态之间转换。,2026-04-16 22:04:57,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻描述隐私层发布，属于普通产品上线，无明显负面风险信号。,0.95,Bitcoin隐私层Prism发布，增强加密和选择性披露功能。,,0.0,0.0,0.15,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
474,Morgan Stanley 推进资产代币化战略，计划 2026 年推出数字钱包 据 ChainCatcher 报道，Morgan Stanley 表示，现实世界资产代币化已成为其全球业务的“下一重大步骤”，并将其纳入以区块链升级传统金融基础设施的战略重点。该机构计划在受监管环境中整合传统资产与数字资产，推进近实时链上结算，并于 2026 年下半年推出面向机构的数字钱包，支持代币化传统投资产品以及 Bitcoin、Ethereum 和 Solana 等加密资产。同时，Morgan Stanley 还在推进代币化私募股权二级市场及链上、链下结算流程建设。,2026-04-16 16:14:30,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为传统金融机构推进资产代币化战略和产品计划，属于中性行业动态，无明显负面风险信号。,0.95,Morgan Stanley 计划推进资产代币化，2026年推出数字钱包，整合传统与数字资产。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,以太坊基金会成员离职，继续参与 Protocol Guild 工作 据 ChainCatcher 报道，以太坊基金会成员 trent.eth 在 X 平台发文表示，其已于上周五不再任职于 EF。Trent Van Epps 称，只要资金允许，其将继续参与 Protocol Guild 以及以太坊政治经济学相关工作。,2026-04-16 10:24:02,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻仅报道个人职业变动，未涉及负面风险信号，对市场影响极小。,0.95,以太坊基金会成员离职，继续参与以太坊相关工作。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Solana 发布 XRP 动画引发关注 Solana 在 4 月 15 日于 X 平台发布了一个仅包含“XRP”字样的 4 秒徽标动画，数小时内吸引了数百万次观看。据 NS3 报道，Solana 随后添加了与 XRP 相关的回复，包括“是时候翻转开关”和“我们签署了 589 份保密协议”，但并未宣布任何合作或整合。,2026-04-16 05:19:43,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻仅描述 Solana 发布动画引发关注，无负面事件或风险信号，属于普通行业动态。,0.95,Solana 发布 XRP 动画引发关注，未宣布合作或整合。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,USDC 发行 2.5 亿枚，市场关注其影响 Whale Alert 报告称，USDC Treasury 发行了 2.5 亿枚 USDC。据 NS3 报道，此次发行引发市场对其潜在影响的关注，投资者密切关注资金流动及市场反应。,2026-04-16 02:03:48,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻仅报道USDC发行2.5亿枚的普通动态，未提及负面风险信号如脱锚、流动性危机或异常市场波动。,0.95,USDC发行2.5亿枚，市场关注其潜在影响。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Ripple与教保人寿试点区块链结算韩国国债 Ripple与教保人寿正在试点基于区块链的韩国国债结算，目标是实现接近实时的执行，而非两天的结算周期。据NS3报道，Ripple Custody将支持发行、存储和结算，而首尔的新代币化证券框架计划于2027年2月4日生效。教保人寿表示，还在探索稳定币支付轨道以及与流动性和财务管理系统的连接。,2026-04-15 17:20:49,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为Ripple与教保人寿合作试点区块链结算韩国国债，属于普通行业动态和生态发展，无明显负面风险信号。,0.95,Ripple与教保人寿试点区块链结算韩国国债，旨在缩短结算周期。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Ripple CEO：推动美国加密监管取得成效 Ripple首席执行官Brad Garlinghouse庆祝他在公司任职11周年时表示，美国加密监管的推动开始取得成果。据NS3报道，Garlinghouse称XRP已被美国监管机构合法认定为商品而非证券，但他敦促立法者通过更广泛的加密市场结构法案。,2026-04-15 14:22:59,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容主要涉及监管进展的正面表述，无负面风险信号，属于普通行业动态。,0.95,Ripple CEO庆祝任职周年，称美国加密监管推动取得成果，XRP被认定为商品。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,"XRPL 完成首个 ZK 验证器部署，Smart Escrow 预计 2026 年上线 Boundless 与 XRPL Commons 宣布在 XRPL 上完成首个 ZK 验证器的原生部署，使其成为首条将可编程隐私作为账本原生功能的公链。

据 BlockBeats 报道，双方历时六个月完成集成，并设计了具备可编程释放条件的 Smart Escrow 交易类型，开发者工具包与测试网环境已就绪。

Smart Escrow 预计于 2026 年第二季度上线，要求资金转移前提供有效的 ZK 证明；Smart Vault 将随后推出，引入 KYC 准入审查与制裁筛查机制。

XRPL Commons 企业采用负责人表示，通过引入 Boundless，正在将机密且合规的执行能力变为 XRPL 的原生基础设施。Boundless 团队在隐私基础设施领域已有超过 5 年积累。",2026-04-15 10:33:45,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道技术进展和未来规划，未提及负面风险事件或不确定性。,0.95,XRPL 完成首个 ZK 验证器部署，Smart Escrow 预计 2026 年上线。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Mirae Asset进军香港零售加密货币市场 Mirae Asset Securities将成为首家进入香港零售加密货币市场的韩国证券公司。据NS3报道，该公司香港子公司已获得香港证券及期货事务监察委员会的数字资产零售牌照最终批准。Mirae Asset计划于今年六月通过新的移动交易系统为个人投资者推出加密货币交易。,2026-04-15 09:06:05,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为韩国证券公司获得香港监管牌照并计划推出加密货币交易服务，属于普通行业动态和合规进展，无明显负面风险信号。,0.95,Mirae Asset获香港监管批准，计划六月推出零售加密货币交易服务。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,高盛申请比特币溢价收益ETF 高盛已向监管机构提交申请，计划推出比特币溢价收益ETF。方程式新闻在 X（原Twitter）表示，该ETF旨在通过投资比特币相关资产来实现收益增长。,2026-04-14 22:56:09,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为高盛申请比特币ETF，属于普通行业动态和产品上线，无明显负面风险信号。,0.95,高盛申请推出比特币溢价收益ETF，旨在投资比特币相关资产。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,"XRP Ledger 集成零知识基础设施，提升隐私与合规性 XRP Ledger 宣布集成零知识基础设施提供商 Boundless，以支持银行和资产管理机构在公链上执行兼具隐私保护与合规性的交易。据Odaily星球日报报道，该方案可隐藏交易规模、频率及交易对手等敏感信息，同时通过选择性披露与基于角色的访问控制，仍允许监管机构进行审计，从而在隐私与合规之间取得平衡。

此次集成将支持跨境 B2B 支付、资金与资本管理、场外交易（OTC）、代币化资产发行以及链上交易与借贷等机构级场景。业内认为，公链透明性与隐私需求之间的矛盾一直是机构采用的重要障碍，而该方案旨在降低所谓“透明税”。

与此同时，隐私赛道竞争持续升温。包括零知识证明（ZK）与全同态加密（FHE）等技术路线正在加速落地，推动隐私能力从可选功能转向底层基础设施。数据显示，代币化资产市场规模已达约 292.5 亿美元，月增约 7.9%。",2026-04-14 21:04:17,10.0,15.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道XRP Ledger集成零知识基础设施以提升隐私与合规性，属于技术升级和生态发展，无明显负面风险信号。,0.95,XRP Ledger集成零知识基础设施，支持机构级隐私与合规交易。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
