新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
305,Binance Wallet扩展支持种子短语派生账户 Binance Wallet于X宣布，扩展程序现已支持种子短语派生账户。用户只需备份一个种子短语，即可派生多达99个独立账户。主要优势包括：🔐 确保种子短语安全并高效管理账户 🌐 每个派生账户可在多个链上原生工作 ⚙️ 可通过名称或地址搜索，秒内定位任何账户。请将您的钱包扩展更新至1.12.0或更高版本。,2026-04-17 18:00:28,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Binance Wallet的功能更新，涉及账户管理优化，无明显负面风险信号。,0.95,Binance Wallet扩展支持种子短语派生账户，提升用户管理效率。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
531,Circle 推出跨链 USDC 支付新方案，简化结算流程 据 ChainCatcher 报道，Circle 推出了一套面向跨区块链高频 USDC 支付的新方案。开发者可通过跨链转账协议 CCTP，由本地履约方在收款人指定链上垫付，平台后续再完成跨链结算。此模式适用于每日处理大量支付的平台，支持批量结算，减少源链销毁次数，并免去目标链签名基础设施。Circle 还展示了基于 Arc Testnet 和 Ethereum Sepolia 的演示流程。,2026-04-16 09:33:55,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为 Circle 推出新的 USDC 支付方案，属于产品优化和生态发展，未提及负面风险信号。,0.95,Circle 推出跨链 USDC 支付新方案，简化结算流程。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
676,市场情绪积极！链上交易者重新实现盈利 Foresight News 消息，CryptoQuant 分析显示，链上交易者重新实现盈利。据 Foresight News 报道，利润 / 亏损率已升至 30 日平均水平上方，这是动能增强和比特币价格可能延续的信号。只要该指标保持，趋势仍将保持支撑。,2026-04-15 16:13:34,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为链上交易者盈利的积极市场信号，未提及负面风险事件。,0.95,链上交易者重新实现盈利，市场情绪积极，比特币趋势可能延续。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
167,Ondo Bridge 安全运营，无资金损失 据 Foresight News 报道，Ondo Finance 针对近期 Kelp DAO 跨链桥攻击事件发文表示，Ondo Bridge 目前安全运营，无任何资金损失或异常事件。Ondo Bridge 基于 LayerZero 构建，采用由四个独立去中心化验证网络（DVN）组成的定制化安全架构，分别为 FCAT、LayerZero Labs、Canary 及 Ondo 自研验证器。即使单一 DVN 出现问题，转账安全性仍可得到保障。,2026-04-19 09:13:40,0.0,20.0,20.0,low,low,True,[],,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为 Ondo Bridge 的安全声明，强调其运营正常且无资金损失，属于中性或正向动态，无明显风险信号。,0.95,Ondo Bridge 针对近期攻击事件发布安全声明，表示运营正常无资金损失。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Sky 暂停 USDS 跨链桥接功能，评估安全事件影响 据 ChainCatcher 报道，Sky（原 MakerDAO）在 X 平台宣布，已暂停 USDS 的全链同质化代币跨链桥接功能，并将评估 rsETH 相关安全事件的影响。Sky 强调其协议及 USDS 合约未受影响，USDS 仍保持完全抵押状态，可在链上验证。,2026-04-19 12:23:39,40.0,55.0,15.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",爆仓 / 清算风险,链上漏洞 / 攻击风险,爆仓 / 清算风险,False,新闻涉及安全事件导致跨链桥功能暂停，可能影响用户操作和信心，但协议本身未受影响，风险中等。,0.8,Sky暂停USDS跨链桥接功能，评估rsETH安全事件影响。,,0.0,0.0,0.0,0.0,0.0,0.55,0.25,0.0,0.0,0.0,0.0,0.0
705,链游基础设施团队Lattice宣布逐步关闭业务 链游基础设施团队Lattice宣布将在运营五年后逐步关闭业务。据PANews报道，其Layer 2网络Redstone将于2026年5月16日07:59（东八区时间）停运。Lattice提醒用户在此期限前提取资金，特别是Uniswap池等合约中的资产，关闭后将仅部署L1提款合约供外部账户余额提取，合约中的资金将无法恢复。Lattice成立于2021年，致力于构建自主世界，开发了MUD框架、Redstone链、Quarry和Dozer等工具，但未能实现可持续商业模式。团队将剩余资金用于最终项目DUST自主世界，但规模未达到支撑业务的程度，且不相信VC融资是正确的路径。,2026-04-15 10:53:42,40.0,55.0,15.0,medium,medium,True,"[""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",爆仓 / 清算风险,项目治理 / 团队异常风险,爆仓 / 清算风险,False,项目因商业模式不可持续而关闭，用户需在截止日期前提取资金，否则合约中的资产可能无法恢复，存在资金损失风险。,0.9,Lattice宣布逐步关闭业务，Redstone链将于2026年停运，用户需提前提取资产。,,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
149,Uniswap治理页面遭遇DDoS攻击，封锁部分腾讯云IP段 据社区用户消息，近日无法访问 Uniswap 治理页面（gov.uniswap.org）。据 Foresight News 报道，Uniswap 官方回复称，部分腾讯云基础设施 IP 段对该页面发起大规模自动化访问，频率已达 DDoS 攻击级别。为保护页面稳定性，Uniswap 已封锁相关 IP 段。使用同一 IP 段节点的 VPN 用户将受到影响，建议切换至其他地区或非腾讯云节点以恢复正常访问。目前攻击者身份及动机不明。,2026-04-19 13:23:32,35.0,20.0,15.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及DDoS攻击导致治理页面访问受限，但已通过封锁IP段缓解，未造成资金损失或协议漏洞，风险较低。,0.85,Uniswap治理页面遭DDoS攻击，封锁腾讯云IP段，用户访问受影响。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,BNB 跌破 620 USDT，24 小时跌幅2.18% 据币安行情数据显示，BNB 跌破 620 USDT，现报价 619.659973 USDT，24 小时跌幅2.18%。,2026-04-20 02:05:08,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BNB 价格小幅下跌，属于正常市场波动，无明显负面事件或重大风险信号。,0.9,BNB 跌破 620 USDT，24 小时跌幅 2.18%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,"BTC 跌破 77,000 USDT，24 小时涨幅收窄至2.73% 据币安行情数据显示，BTC 跌破 77,000 USDT，现报价 76,988.960938 USDT，24 小时涨幅收窄至2.73%。",2026-04-18 15:42:08,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅描述BTC价格小幅下跌和涨幅收窄，属于正常市场波动，无明显负面事件。,0.9,"BTC价格跌破77,000 USDT，24小时涨幅收窄至2.73%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,专家：韩国在以太坊生态系统贡献上落后 Nonce Classic CEO康裕彬表示，韩国在以太坊生态系统的贡献上落后于其他国家。据NS3报道，康裕彬在首尔的一次活动中指出，韩国的开发工作分散、监管不确定性以及与全球投资组合的联系薄弱，导致了这一局面。,2026-04-16 19:22:48,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到韩国监管不确定性，可能影响以太坊生态发展，但未涉及具体负面事件或紧急风险。,0.8,专家指出韩国在以太坊生态系统贡献落后，原因包括监管不确定性等。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,"XRP 未突破 1.40 美元，分析师预测短期波动 XRP 价格持续低于 1.40 美元，即便 Bitcoin 达到 75,000 美元。据 NS3 报道，CoinCodex 分析师预测 XRP 可能在 5 月初达到 1.53 美元，然后再次跌破 1.40 美元。",2026-04-16 00:40:17,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅涉及XRP价格未突破特定点位和短期波动预测，无明显负面事件或重大风险信号。,0.9,XRP价格低于1.40美元，分析师预测短期波动可能达1.53美元后回落。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,"鲸鱼换仓策略，押注 ETH/BTC 比率下跌 据 ChainCatcher 报道，余烬监测显示，某鲸鱼在两小时前将其 24,564 枚 ETH 换仓为 784.7 枚 BTC。此举表明该鲸鱼可能押注 ETH/BTC 比率将会下跌，计划在未来将 BTC 再换回 ETH，以便买入更多 ETH。",2026-04-14 21:26:26,15.0,0.0,15.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述鲸鱼换仓策略，无负面事件或市场冲击信号，风险较低。,0.9,鲸鱼将大量ETH换仓为BTC，押注ETH/BTC比率下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,"鲸鱼平仓 BTC 多头仓位获利 188 万美元 4 月 14 日，据 BlockBeats 报道，Onchainlens 监测显示，某鲸鱼今日平仓其自 3 月 8 日建立的 BTC 多头仓位，获利超 188 万美元。

该鲸鱼随后将其所有资金从 HyperLiquid 中提出。",2026-04-14 19:10:42,15.0,0.0,15.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述鲸鱼平仓获利并提现，未涉及抛售、市场冲击或异常行为，风险较低。,0.9,鲸鱼平仓BTC多头获利188万美元并提现资金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,香港财政司司长陈茂波谈数字资产发牌策略 香港财政司司长陈茂波表示，当局发牌策略是「小步快走」，首次只会发少量牌照。 据 Foresight News 报道，陈茂波强调要有实际应用场景，等面世后总结经验才会发出第二批。稳定币和数字资产属金融创新，需要鼓励才有突破，但同时要守好安全，防止洗黑钱，因此需要合适的规管。稳定币的好处是去中心化、效率高，但只是一个支付工具，而非投资工具。,2026-04-13 10:43:39,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及香港监管机构对数字资产和稳定币的谨慎发牌策略，强调安全与反洗钱，可能带来轻微合规不确定性，但整体偏向鼓励创新和中性监管。,0.8,香港财政司司长谈数字资产发牌策略，强调小步快走、安全规管和实际应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,新加坡华侨银行将在以太坊和Solana链上发行黄金基金代币 据 ChainCatcher 报道，新加坡华侨银行及其资产管理部门 Lion Global Investors 将在以太坊和 Solana 链上发行实物黄金基金代币 GOLDX Token。华侨银行负责代币发行架构设计，Lion Global Investors 提供底层基金的投资框架和治理结构。,2026-04-20 16:14:06,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为金融机构发行黄金基金代币的普通行业动态，未提及负面风险信号。,0.95,新加坡华侨银行将在以太坊和Solana链上发行黄金基金代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
44,何一：未来金融基础设施将全面迁至区块链，SWIFT体系或被替代 币安联合首席执行官何一在2026香港Web3嘉年华上表示，她目前重点关注三大方向：AI与区块链、AI与金融的深度融合，认为这是所有人无法忽视的人类历史性时刻；公司规模扩大后从依赖创始人个人优势转向组织效能与人才建设；以及加密与传统金融的进一步整合。何一预判，未来全球外汇交易将在区块链上完成，取代现行SWIFT体系，资产交易亦将实现全球24小时不间断，与当前加密市场模式接轨，金融行业整体将迎来翻天覆地的变革。,2026-04-20 13:53:06,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为币安高管对未来金融基础设施的正面展望和行业趋势预测，未提及具体负面风险事件或信号。,0.95,币安何一在Web3嘉年华上预测区块链将替代SWIFT体系，推动金融变革。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
179,专家语录 | Hyperliquid 创始人 Jeff Yan：预测市场项目面临产品市场契合挑战 Hyperliquid 创始人 Jeff Yan 表示，他在 2018 年启动了一个预测市场项目，但该初创公司未能成功。据 NS3 报道，Jeff Yan 认为产品市场契合是主要挑战，而从牛市到熊市的转变降低了用户尝试链上产品的意愿。,2026-04-19 01:43:47,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容仅为专家回顾过往项目失败经验，讨论产品市场契合挑战，未涉及当前市场或项目的具体负面风险信号。,0.9,Hyperliquid创始人分享预测市场项目失败经验，强调产品市场契合挑战。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
304,Sony 推进知识产权链上迁移，吸引外部资本 Sony 正在将其知识产权的链上迁移作为今年的核心目标，使用其以太坊 Layer 2 网络 Soneium。据 NS3 报道，Sony 正在 Soneium 上构建 IP 基础设施，同时设计所需的法律和监管框架。Sony 还计划吸引外部资本，以扩大 Soneium 生态系统中的应用和娱乐投资。,2026-04-17 18:05:25,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为索尼推进知识产权链上迁移和生态发展，属于普通行业动态，无明显负面风险信号。,0.95,索尼推进知识产权链上迁移，使用Soneium网络并吸引外部资本。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
307,"索尼区块链业务迈向事业化阶段，探索链上 IP 基础设施 索尼以太坊二层网络 Soneium 链上事业负责人波多野和人表示，索尼区块链业务正从实验阶段迈向事业化阶段。据 Foresight News 报道，原「先进基础设施事业探索部门」已更名为「链上事业战略部门」，将区块链重新定位为公司战略核心。索尼今年将重点探索 IP 领域的链上化，利用 Soneium 为音乐、动画、游戏、电影及体育等核心资产构建链上 IP 基础设施。

此外，索尼正筹备设立 GP/LP 型投资基金，通过引入外部资金加速对 Soneium 上的应用及娱乐领域进行投资。目前，其孵化计划 SPARK 已收到超过 2000 份 DApp 申请，其中 23 个项目已获投资。索尼生态还包含加密货币交易所 S.BLOX，旨在连接法币与数字资产。",2026-04-17 17:53:43,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容主要描述索尼区块链业务从实验转向事业化，涉及战略调整、IP基础设施建设和投资计划，整体为中性或正向动态，无明显负面风险信号。,0.95,索尼区块链业务迈向事业化，探索链上IP基础设施和投资基金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
402,Tempo 推出 Zones 功能，支持企业进行私有稳定币交易 Tempo 推出了名为 Zones 的新功能，使企业能够在与其主网连接的平行区块链上进行私有稳定币交易。据 NS3 报道，Tempo 表示该产品旨在用于工资支付、财务管理、结算和代币化存款等场景，并计划分阶段进行更广泛的生产部署。,2026-04-17 00:48:29,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻描述Tempo推出新功能，属于普通产品上线和生态发展，无明显负面风险信号。,0.95,Tempo推出Zones功能，支持企业进行私有稳定币交易。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
428,Bitcoin活动隐私层Prism发布，增强加密和选择性披露功能 VerifiedX推出了Prism，这是一种用于Bitcoin相关活动的隐私层，增加了加密余额、屏蔽地址和选择性披露功能。据NS3报道，VerifiedX表示该系统允许用户在进行私人交易的同时，在需要时仍能证明合规性。通过新的设计，资产可以在透明和屏蔽状态之间转换。,2026-04-16 22:04:57,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻描述隐私层发布，属于普通产品上线，无明显负面风险信号。,0.95,Bitcoin隐私层Prism发布，增强加密和选择性披露功能。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
461,"Cobo发布支付激励结算层，推动稳定币支付网络发展 数字资产托管及钱包解决方案提供商Cobo发布支付激励结算层（Adoption Clearing Layer, ACL），面向公链、稳定币发行方及支付机构开放。据Odaily星球日报报道，ACL期望携手更多生态合作伙伴共同构建基于真实交易的稳定币支付网络。ACL提供多链支付路由与激励结算能力，将生态激励预算与真实支付交易直接挂钩，形成以交易为核心的增长闭环。首批ACL合作方包括Aptos与Morph，通过ACL的交易单笔最高可获15bps返佣，既帮助生态方提升真实链上交易量，也为支付机构带来可持续的收入来源。",2026-04-16 18:12:50,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Cobo发布支付激励结算层，旨在推动稳定币支付网络发展，属于普通行业动态和生态合作，无明显负面风险信号。,0.95,Cobo发布支付激励结算层，推动稳定币支付网络发展，与Aptos和Morph合作。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
474,Morgan Stanley 推进资产代币化战略，计划 2026 年推出数字钱包 据 ChainCatcher 报道，Morgan Stanley 表示，现实世界资产代币化已成为其全球业务的“下一重大步骤”，并将其纳入以区块链升级传统金融基础设施的战略重点。该机构计划在受监管环境中整合传统资产与数字资产，推进近实时链上结算，并于 2026 年下半年推出面向机构的数字钱包，支持代币化传统投资产品以及 Bitcoin、Ethereum 和 Solana 等加密资产。同时，Morgan Stanley 还在推进代币化私募股权二级市场及链上、链下结算流程建设。,2026-04-16 16:14:30,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为传统金融机构推进资产代币化战略和产品计划，属于中性行业动态，无明显负面风险信号。,0.95,Morgan Stanley 计划推进资产代币化，2026年推出数字钱包，整合传统与数字资产。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
484,136.6 万枚 HYPE 跨链转移至 HyperCore 并质押 据 BlockBeats 报道，MLM 监测显示，两个钱包地址今日将总计 136.6 万枚 HYPE 从 HyperEVM 跨链转移至 HyperCore。所有 HYPE 均质押于 USDT0 x Luganodes 验证节点。,2026-04-16 15:03:40,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述代币跨链转移和质押操作，属于普通链上活动，无明显负面信号。,0.95,136.6万枚HYPE跨链转移至HyperCore并质押于验证节点。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
580,Meme币生态扩展至BNB Chain预测市场层 Four.meme宣布与Predict.fun达成合作，进一步将Meme币生态扩展至BNB Chain的预测市场层。据Odaily星球日报报道，通过此次集成，Predict.fun推出专属Meme币板块，并接入来自Four.meme的实时链上数据，使用户能够将链上活动转化为可交易的实时预测市场。用户可围绕交易手续费里程碑、代币上线及市值变化等关键指标进行判断并参与交易。此次合作旨在拓展更多参与方式，并在Meme生态不断演进的过程中，释放更具价值的市场信号。,2026-04-15 22:44:11,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Meme币生态扩展和合作，属于普通行业动态，无明显负面风险信号。,0.95,Four.meme与Predict.fun合作，将Meme币生态扩展至BNB Chain预测市场层。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
602,"Bitwise 推出 Avalanche ETP，2026 年 4 月上市 Bitwise Asset Management 宣布推出 Avalanche 现货交易所交易产品 Bitwise Avalanche ETP（BAVA）。据 Foresight News 报道，该产品将于 2026 年 4 月 15 日在 NYSE 上市交易。

该 ETP 旨在为投资者提供对 AVAX 的敞口，并通过 Bitwise 旗下链上解决方案部门进行质押。此举在尽量保持流动性的同时，参与 Avalanche 约 5.4% 的平均质押收益，以提升整体回报。",2026-04-15 21:13:49,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Bitwise推出Avalanche ETP产品，属于普通行业动态和产品上线，无明显负面风险信号。,0.95,Bitwise宣布推出Avalanche ETP，将于2026年4月在NYSE上市。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
775,Visa、Stripe和渣打银行加入Tempo区块链验证 Visa、Stripe和渣打银行旗下的Zodia Custody已成为Tempo区块链的验证者。据Odaily星球日报报道，这些机构将负责运行链上交易的验证、排序和最终确认基础设施。Tempo最近在主网上线，并推出了一种代理支付协议，旨在通过软件代理实现交易。,2026-04-14 20:15:03,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Visa、Stripe和渣打银行加入Tempo区块链验证，属于普通行业动态和生态发展，无明显负面风险信号。,0.95,Visa、Stripe和渣打银行成为Tempo区块链验证者，负责运行链上交易基础设施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
961,Fypher与Blueprint Finance计划构建FYUSD收益生态系统 Fypher与Blueprint Finance计划围绕亚洲重点美元稳定币FYUSD构建链上收益生态系统。据NS3报道，Fypher创始人Paul Kim和Blueprint CEO Nick Roberts-Huntley在4月11日的Maeil Business TV节目“Crypto Insight”中透露了这一计划。,2026-04-13 10:02:47,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为两家公司计划构建收益生态系统，属于普通行业动态和合作，无明显负面风险信号。,0.95,Fypher与Blueprint Finance计划围绕FYUSD构建链上收益生态系统。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
988,GoQuant 将推出隐私聚焦的 Solana DEX GoDark GoQuant 计划在五月推出名为 GoDark 的隐私聚焦 Solana 去中心化交易所（DEX）。据 NS3 报道，Denis Dariotis 表示，公共链上交易场所会暴露做市策略，而 GoDark 旨在隐藏交易细节，避免其他交易者和节点运营商获取这些信息。GoDark 的内部匹配速度为 25 到 50 毫秒。,2026-04-12 22:04:29,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为产品发布公告，未提及负面风险信号，仅描述隐私功能和性能优势。,0.95,GoQuant 计划五月推出隐私聚焦的 Solana DEX GoDark，旨在隐藏交易细节。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
1000,"RAVE 代币持有者转移资产至 BSC 网络 链上分析師Ai姨在 X（原Twitter）表示，@EnHeng456 在 RAVE 上线第二天以均价 $0.4556 买入 46,336.76 枚代币，并持有至 48 天前将其转入 Aster。2 天前，他又从 Aster 转出 41,025 枚，现为 BSC 网络的 TOP9 持有者。",2026-04-12 19:04:53,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述一个持有者的资产转移行为，未涉及抛售、攻击、监管等负面信号，属于普通链上动态。,0.95,RAVE代币持有者将资产从Aster转移至BSC网络，成为BSC网络TOP9持有者。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
152,USDT流动性告急！Aave V3 Core Market利用率达99.99% 据 Foresight News 报道，Aave V3 Core Market（以太坊主网）受 Kelp DAO 攻击事件影响，USDT存款规模达32.9亿美元，但可用流动性仅剩约40万美元，利用率高达99.99%。Plasma Market USDT0市场储备规模为13.5亿美元，可用流动性不足0.01美元，利用率达到100%。,2026-04-19 12:23:33,85.0,98.0,13.0,high,high,True,"[""偿付能力 / 储备 / 流动性风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|异常行情波动风险|偿付能力 / 储备 / 流动性风险,偿付能力 / 储备 / 流动性风险,链上漏洞 / 攻击风险,False,USDT流动性几乎耗尽，利用率接近100%，可能导致用户无法提现或引发挤兑风险。,0.95,Aave V3 USDT流动性告急，利用率达99.99%以上，可用资金极少。,,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.6765,0.0,0.88,0.0,0.0
789,Apple App Store 分发假 Ledger Live 应用，导致 950 万美元加密货币被盗 Apple 的 App Store 分发了一款假冒的 Ledger Live 应用，导致至少 950 万美元的加密货币被盗。据 NS3 报道，这次网络钓鱼活动发生在 4 月 7 日至 4 月 13 日之间，影响了多个链上的 50 多名疑似受害者。,2026-04-14 19:18:35,85.0,98.0,13.0,high,high,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|诈骗 / 跑路 / Rug Pull 风险|大额转账 / 巨鲸行为风险,诈骗 / 跑路 / Rug Pull 风险,链上漏洞 / 攻击风险,False,假冒应用通过官方应用商店分发，导致大规模资金被盗，直接威胁用户资产安全。,0.95,苹果应用商店分发假冒Ledger Live应用，致950万美元加密货币被盗。,,0.98,0.88,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
76,地缘政治 | 比特币回落至7.5万美元，市场遭多重冲击 Kelp DAO因rsETH可疑活动暂停合约并启动调查。据PANews报道，Lido暂停earnETH存款。ZachXBT揭露RAVE代币操纵导致散户巨亏。地缘紧张与多起安全事件冲击市场，比特币回落至7.5万美元，DeFi协议出现大规模资金外流。,2026-04-20 10:35:16,65.0,55.0,10.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险"", ""异常行情波动风险"", ""基础设施 / 协议层异常风险""]",爆仓 / 清算风险,链上漏洞 / 攻击风险,爆仓 / 清算风险,False,新闻涉及Kelp DAO因可疑活动暂停合约、Lido暂停存款、RAVE代币操纵导致散户巨亏，以及比特币回落和DeFi资金外流，显示多重安全事件和市场冲击。,0.85,比特币回落至7.5万美元，Kelp DAO和Lido暂停活动，RAVE代币操纵导致亏损，市场受地缘政治和安全事件冲击。,,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
978,孙宇晨指控 WLFI 代币合约存在后门，WLFI 官方否认并将采取法律行动 据 ChainCatcher 报道，孙宇晨（Justin Sun）此前发文指控 WLFI 代币合约存在“后门”、可随意冻结用户资产，WLFI 官方对此回应，予以否认并表示将采取法律途径处理。WLFI 官方表示，Justin Sun 以“受害者”形象进行抹黑与不实指控，此类公开指责也并非首次出现。WLFI 已掌握相关合约与证据材料，称将与 Justin Sun法庭见。,2026-04-13 04:00:13,45.0,55.0,10.0,medium,medium,True,"[""项目治理 / 团队异常风险"", ""监管与法律风险""]",爆仓 / 清算风险,项目治理 / 团队异常风险,爆仓 / 清算风险,False,孙宇晨指控代币合约存在后门，可能引发用户对项目安全性和团队信任的担忧，同时涉及法律纠纷，增加不确定性。,0.8,孙宇晨指控WLFI代币合约有后门，WLFI否认并将采取法律行动。,,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
