新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
169,ASTEROID Meme 币市值突破 1.3 亿美元，24 小时涨幅超 400% 在一则关于已故女孩 Liv Perrotto 提问的讨论中，她曾提出是否可将其设计的“ASTEROID”作为 SpaceX 吉祥物。对此，马斯克回应“Ok”。据Odaily星球日报报道，受此影响，ETH 链 Meme 币 ASTEROID 市值突破 1.3 亿美元，24 小时涨幅超 400%。,2026-04-19 08:43:45,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述Meme币因马斯克回应而出现市值暴涨，属于短期异常波动，可能带来投机风险，但未涉及黑客攻击或监管打击等严重事件。,0.8,ASTEROID Meme币因马斯克回应市值暴涨超400%，突破1.3亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,HIGH大涨315%，突破0.4 USDT 行情数据显示，HIGH（Highstreet）上涨突破 0.4 USDT，现报 0.478 USDT。据Odaily星球日报报道，24小时内涨幅达到315%。,2026-04-18 17:33:37,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅报道HIGH代币价格大幅上涨315%，属于异常行情波动，但未提及负面风险信号如黑客攻击或监管问题。,0.9,HIGH代币价格24小时内上涨315%，突破0.4 USDT。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,AI趋势 | GPT-5.4与Claude Opus 4.6再现漏洞发现能力 Vidoc Security表示，GPT-5.4和Claude Opus 4.6以每个文件低于30美元的成本再现了Anthropic风格的漏洞发现结果。据NS3报道，研究表明，这两个模型在所有三次运行中再现了两个漏洞案例，暗示漏洞发现已经变得廉价且广泛可及。,2026-04-18 02:03:41,20.0,0.0,20.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提到AI模型能以低成本发现漏洞，可能增加加密货币领域的安全风险，但未直接报告具体攻击事件。,0.7,GPT-5.4和Claude Opus 4.6以低成本再现漏洞发现，暗示漏洞发现更廉价可及。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,AI趋势 | 金融官员警告Anthropic模型威胁银行网络安全 金融官员警告，Anthropic 的 Claude Mythos Preview 模型对全球银行系统的网络防御构成严重威胁。据Odaily星球日报报道，该模型可能会被用于攻击银行系统，导致网络安全风险增加。,2026-04-17 14:53:51,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻涉及金融官员对AI模型威胁银行网络安全的警告，可能间接影响加密货币市场信心，但未直接针对加密货币领域。,0.7,金融官员警告Anthropic AI模型可能威胁银行网络安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,BRC-20板块代币大涨，市值超2.37亿美元 据Coingecko数据，BRC-20板块多个代币仍在拉升，目前该板块市值超2.37亿美元，24小时涨幅135.2%，24小时交易量近16亿美元。据Odaily星球日报报道，MUBI暂报0.001429美元，24小时涨幅398.9%；ORDI暂报9.15美元，24小时涨幅144.7%；SATS暂报0.00000002266美元，24小时涨幅60.8%；TURT暂报0.0002204美元，24小时涨幅36.6%；1000SATS暂报0.00002215美元，24小时涨幅59.8%。,2026-04-17 10:41:21,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述BRC-20板块代币大幅上涨，市值和交易量激增，可能引发市场过热或回调风险。,0.8,BRC-20板块代币大涨，市值超2.37亿美元，24小时涨幅135.2%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Drift Protocol 获得 Tether 1.275 亿美元资金支持 据官方博客披露，Drift Protocol 已获得 Tether 提供的最高 1.275 亿美元资金支持。据 PANews 报道，该资金将用于受影响用户的资金恢复与赔付。,2026-04-16 21:04:31,20.0,0.0,20.0,low,low,True,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,新闻涉及资金恢复与赔付，暗示可能存在偿付或流动性问题，但获得大额资金支持缓解了风险。,0.8,Drift Protocol 获 Tether 1.275 亿美元资金用于用户赔付。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,"专家观点 | Ali Martinez：Bitcoin需守住 7.3 万美元以维持上涨动能 Ali Martinez 表示，Bitcoin 必须守住 73,000 美元，以保持进一步的上涨动能。据 NS3 报道，Martinez 指出，BTC 正在日线图上重测其 100 日简单移动平均线。Martinez 认为，若重测失败，可能形成三重顶，并将 BTC 推向 59,000 美元，而突破 100 日 SMA 则可能支持其升至 80,000–84,000 美元。",2026-04-16 13:58:55,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻提到Bitcoin可能因技术分析失败而下跌至59,000美元，存在价格波动风险，但仅为专家观点，无实际负面事件发生。",0.7,"专家分析Bitcoin需守住73,000美元以维持上涨，否则可能跌至59,000美元。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,SOL Meme 币unc日内涨超210%，市值突破2000万美元 SOL Meme 币unc日内涨幅超过210%，市值突破2000万美元。据Odaily星球日报报道，现报2102万美元。,2026-04-16 13:54:12,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅报道SOL Meme币unc日内涨幅超过210%，市值突破2000万美元，属于普通价格波动，无明显负面风险信号。,0.9,SOL Meme币unc日内涨超210%，市值突破2000万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,AI趋势 | Anthropic限制Mythos模型公开发布，定位为网络防御工具 Anthropic在内部测试中发现其Mythos模型具备强大的自动化网络攻击能力后，限制了该模型的公开发布。据NS3报道，Anthropic选择与特定机构进行限制性测试，并将Mythos定位为网络防御工具。,2026-04-16 11:37:28,20.0,0.0,20.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提及AI模型具备网络攻击能力，可能间接增加加密货币领域的网络安全风险，但未直接涉及具体事件或冲击。,0.7,Anthropic限制Mythos模型公开发布，因其具备网络攻击能力，定位为防御工具。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Bitcoin 自伊朗战争开始以来上涨 12% Bitcoin 自伊朗战争开始以来上涨 12%。据CoinDesk报道，Bitwise 的首席投资官认为，这并不是一种风险交易，而是市场重新评估 Bitcoin 作为中立结算层的角色。,2026-04-15 23:45:55,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到地缘政治事件（伊朗战争）可能影响市场，但整体描述偏中性，强调Bitcoin作为中立结算层的角色，风险较低。,0.8,Bitcoin在伊朗战争开始后上涨12%，市场重新评估其作为中立结算层的角色。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,AI趋势 | Anthropic推出Claude Mythos Preview，推动加密安全 Anthropic推出了Claude Mythos Preview，并与Project Glasswing合作，提供高达1亿美元的使用额度以保障关键系统。据NS3报道，加密安全高管表示，机器速度的漏洞发现可能会大大缩短从漏洞到利用的路径，涉及智能合约、钱包和桥梁。,2026-04-15 22:24:16,20.0,0.0,20.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提及机器速度的漏洞发现可能缩短漏洞利用路径，涉及智能合约、钱包和桥梁，存在潜在安全风险，但整体为安全合作动态。,0.7,Anthropic推出Claude Mythos Preview并与Project Glasswing合作，提供1亿美元额度保障加密系统安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,不丹政府再次转移250枚比特币 据 BlockBeats 报道，4月15日，Onchain Lens 监测显示，不丹政府在近5分钟内再次转移250枚比特币。,2026-04-15 19:40:28,20.0,0.0,20.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅报道政府转移比特币，未提及抛售或异常行为，风险较低但需关注潜在市场影响。,0.8,不丹政府转移250枚比特币，监测显示近5分钟内完成。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,"比特币若维持75,000美元将影响市场走向 加密市场专家分析比特币若能维持在75,000美元的可能影响。据CoinDesk报道，专家指出若比特币突破并保持该价格，可能会引发市场的积极反应，吸引更多投资者入场。若未能维持，市场可能面临调整，投资者需谨慎应对。",2026-04-15 19:12:34,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻提到比特币若未能维持75,000美元，市场可能面临调整，这暗示了潜在的行情波动风险，但整体分析偏中性，风险较低。",0.8,"专家分析比特币维持75,000美元可能影响市场走向，包括积极或调整反应。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,"Strategy 本周通过 STRC ATM 交易量达 27.4 亿美元 Strategy 的 STRC ATM 本周在两次交易中清算了约 27.4 亿美元的交易量，意味着通过 ATM 获得了约 29,914 枚 BTC。据 NS3 报道，仅周二就占了约 15.7 亿美元，周一和周二的所有交易均保持在激活机制的 100 美元门槛以上。Strategy 最近的 8-K 文件确认上周在五个交易日内共获得 13,927 枚 BTC。",2026-04-15 06:03:08,20.0,0.0,20.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻涉及大额交易量，可能引发市场关注或短期波动，但未明确负面信号如抛售或异常行为。,0.7,"Strategy 本周通过 STRC ATM 清算 27.4 亿美元交易量，获得约 29,914 枚 BTC。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,"AI趋势 | 英国央行行长警告Anthropic AI模型风险 据金十数据报道，英国央行行长贝利表示，全球监管机构需迅速评估Anthropic人工智能模型Mythos带来的风险。贝利指出，自金融危机以来，网络攻击风险上升，成为“永远不会消失”的威胁。

英国央行将在未来几周与银行业会面，讨论AI进展带来的风险，因担心该技术可能暴露银行技术安全中的重大漏洞。Anthropic正限制其最新AI模型的发布，仅向少数大型科技公司开放，以加强防御。

贝利还对英国央行如何应对伊朗冲击的利率政策保持谨慎态度，称这场冲突是一种“重大供给冲击”，需从源头加以应对，而非通过货币政策工具解决。他强调需评估对通胀的第二轮影响及其持续性。",2026-04-15 02:22:23,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻主要涉及英国央行行长对AI模型风险和宏观政策的警告，但未直接指向加密货币市场具体负面事件，风险较低。,0.8,英国央行行长警告AI模型风险和宏观政策冲击，但未直接涉及加密货币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,"Hyperliquid创始人Jeff Yan谈人身安全问题 Hyperliquid创始人Jeff Yan及其团队成员近期接受了Colossos杂志的特稿专访。据Odaily星球日报报道，Jeff和另一位联合创始人iliensinc提到了关于人身安全的问题。

iliensinc透露，Jeff是团队中唯一一个不使用化名的人。随着Jeff的名声渐起，外界对他们的关注越来越多，甚至有人跟踪他进入公寓电梯。为此，Hyperliquid搬到了一个更为安静的地方，Jeff也搬到了更安全的住所，并雇佣了保镖。",2026-04-14 13:04:13,20.0,0.0,20.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,新闻提及创始人面临人身安全威胁，可能影响团队稳定性和项目运营，但未直接涉及市场或资金风险。,0.8,Hyperliquid创始人因名声渐起面临人身安全问题，已采取搬迁和雇佣保镖措施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,"Zcash 进入 Zcash IV 阶段，推动隐私交易与用户扩展 BlockBeats 消息，4 月 13 日，Zcash 核心开发团队 ZODL 创始人 Josh Swihart 发布 Zcash 最新进展，提出以「后量子安全、规模扩展与用户体验」为核心的战略方向。

据 BlockBeats 报道，ZODL 团队表示，Zcash 正进入「Zcash IV」阶段，将构建类似「月球基地」的基础设施，以支持协议与应用安全扩展至数十亿用户规模。

在产品与技术层面，ZODL 持续迭代，其 3.3.x 版本已在 iOS 与 Android 上线，新增硬件钱包连接管理、SDK 升级及多项体验优化。

ZODL 披露其应用数据持续增长，并参与稳定币隐私峰会以强化行业合作。由于监管与网络限制升级，ZODL 已暂时从俄罗斯应用商店下架。

Zcash Open Development Lab 的核心是开发一个开放的、自主托管的私人金融平台，旨在通过合作扩展生态系统的互操作性，并将受保护的 ZEC 交易推向全球主流市场。",2026-04-13 17:14:03,20.0,0.0,20.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到Zcash因监管与网络限制升级，暂时从俄罗斯应用商店下架，这涉及轻微监管风险，但整体内容以技术进展和生态扩展为主。,0.8,Zcash进入新阶段，推动隐私交易扩展，但因监管原因在俄罗斯下架应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,Solana 生态 Meme 币 neet 市值大幅拉升至 4000 万美元 4 月 13 日，Solana 生态 Meme 币 neet 今日市值触及 4000 万美元，报价 0.039 美元。据 BlockBeats 报道，24 小时涨幅达 40%。此前该币于 2 月 12 日市值跌至 700 万美元下方后反弹，近期持续小幅拉升。,2026-04-13 15:33:53,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述Meme币市值大幅拉升和24小时涨幅达40%，可能暗示短期价格波动风险，但未涉及负面事件或严重冲击。,0.8,Solana生态Meme币neet市值升至4000万美元，24小时涨幅40%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,市场情绪 | XRP 社交恐惧情绪高涨，反弹几率或增加 Santiment 表示，XRP 的社交恐惧情绪达到了过去两年中的第三高水平。据 NS3 报道，Santiment 还指出，XRP 在过去九个月中下跌了 63%，而历史上严重的悲观情绪往往会提高反弹的几率。,2026-04-13 13:02:10,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提及XRP价格下跌63%和社交恐惧情绪高涨，可能暗示市场波动风险，但整体偏向中性分析反弹可能性。,0.7,XRP社交恐惧情绪高涨，历史悲观情绪可能提高反弹几率。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,"Strategy 再次增持 Bitcoin，第一季度亏损近 145 亿美元 Strategy 在 4 月 6 日购买了 4,871 枚 Bitcoin，耗资超过 3.298 亿美元。据 NS3 报道，该公司目前持有 766,970 枚 Bitcoin。公司在提交给美国证券交易委员会的文件中报告称，其第一季度 Bitcoin 持仓亏损近 145 亿美元。",2026-04-13 01:14:07,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到Strategy第一季度亏损近145亿美元，表明其比特币持仓因市场波动面临较大账面损失，可能影响投资者信心。,0.8,Strategy增持比特币，但第一季度持仓亏损近145亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,USDT 发行商积累超过71亿美元的比特币 USDT稳定币发行商已积累超过71亿美元的比特币。据CoinDesk报道，该公司计划将其利润的15%用于购买BTC。,2026-04-16 03:04:15,10.0,30.0,20.0,low,low,True,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅报道USDT发行商积累比特币和利润分配计划，属于普通行业动态，无明显负面风险信号。,0.95,USDT发行商积累超71亿美元比特币，计划用15%利润购买BTC。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0
564,Bitcoin 提案 361 计划迁移至量子抗性签名 Bitcoin Improvement Proposal 361 提出了一项三阶段迁移计划，旨在实现量子抗性签名。据 NS3 报道，该草案首先将阻止向易受攻击的地址类型进行新支付，随后在共识层面使传统签名无效。目前尚未设定激活时间表。,2026-04-16 01:02:35,10.0,30.0,20.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻描述比特币提案的技术升级计划，旨在增强安全性，未涉及负面风险事件或市场冲击。,0.95,比特币提案361提出量子抗性签名迁移计划，暂无激活时间表。,,0.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
782,BTQ与Daou Data合作提升韩国支付安全 比特币抗量子密码学专业机构BTQ Technologies宣布与韩国IT与支付基础设施公司Daou Data达成战略合作。据Odaily星球日报报道，此次合作旨在为韩国电子支付体系引入基于硬件的后量子安全架构。通过引入韩国后量子密码（K-PQC）及硬件信任架构，合作将提升密钥生成、加密处理及密钥管理的安全性，以应对量子计算带来的潜在威胁，包括“先收集、后解密”等攻击模式。,2026-04-14 19:54:03,10.0,30.0,20.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为BTQ与Daou Data合作提升韩国支付安全，属于普通行业动态和生态发展，无明显负面风险信号。,0.95,BTQ与Daou Data合作引入后量子安全架构，提升韩国支付安全。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,Dogecoin开发者测试抗量子计算机攻击技术 Dogecoin开发者正在测试一种交易技术，旨在抵御量子计算机的攻击。据NS3报道，整个网络仍需进行重大链升级才能完全具备量子抗性。,2026-04-13 17:30:23,10.0,30.0,20.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻描述Dogecoin开发者测试抗量子攻击技术，属于技术研发和生态发展，无明显负面风险信号。,0.95,Dogecoin开发者测试抗量子计算机攻击技术，需链升级实现完全抗性。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Binance Wallet扩展支持种子短语派生账户 Binance Wallet于X宣布，扩展程序现已支持种子短语派生账户。用户只需备份一个种子短语，即可派生多达99个独立账户。主要优势包括：🔐 确保种子短语安全并高效管理账户 🌐 每个派生账户可在多个链上原生工作 ⚙️ 可通过名称或地址搜索，秒内定位任何账户。请将您的钱包扩展更新至1.12.0或更高版本。,2026-04-17 18:00:28,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Binance Wallet的功能更新，涉及账户管理优化，无明显负面风险信号。,0.95,Binance Wallet扩展支持种子短语派生账户，提升用户管理效率。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
531,Circle 推出跨链 USDC 支付新方案，简化结算流程 据 ChainCatcher 报道，Circle 推出了一套面向跨区块链高频 USDC 支付的新方案。开发者可通过跨链转账协议 CCTP，由本地履约方在收款人指定链上垫付，平台后续再完成跨链结算。此模式适用于每日处理大量支付的平台，支持批量结算，减少源链销毁次数，并免去目标链签名基础设施。Circle 还展示了基于 Arc Testnet 和 Ethereum Sepolia 的演示流程。,2026-04-16 09:33:55,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为 Circle 推出新的 USDC 支付方案，属于产品优化和生态发展，未提及负面风险信号。,0.95,Circle 推出跨链 USDC 支付新方案，简化结算流程。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
676,市场情绪积极！链上交易者重新实现盈利 Foresight News 消息，CryptoQuant 分析显示，链上交易者重新实现盈利。据 Foresight News 报道，利润 / 亏损率已升至 30 日平均水平上方，这是动能增强和比特币价格可能延续的信号。只要该指标保持，趋势仍将保持支撑。,2026-04-15 16:13:34,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为链上交易者盈利的积极市场信号，未提及负面风险事件。,0.95,链上交易者重新实现盈利，市场情绪积极，比特币趋势可能延续。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
985,波场 TRON 调整 SELFDESTRUCT 指令，提升 TVM 兼容性 据 ChainCatcher 报道，波场 TRON 网络已于 4 月 10 日 20:00 正式通过第 106 号委员会提案。根据提案内容，主网已完成对 SELFDESTRUCT 指令行为及执行成本的调整：仅当该指令在合约创建的同一笔交易中被调用时，合约才会被真正从链上删除；在其他情况下，执行该指令仅会将合约内资产转移至指定地址，合约本身不会被删除。同时，SELFDESTRUCT 的能量消耗已由 0 调整为 5000。此次调整意味着，波场 TRON 在相关机制上进一步与 Ethereum 保持一致，有助于持续提升 TVM（TRON 虚拟机）兼容性，为多链开发和生态适配提供更稳定的底层支持。,2026-04-12 23:13:43,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为技术升级，旨在提升兼容性和稳定性，无明显负面风险信号。,0.95,波场调整SELFDESTRUCT指令以提升TVM兼容性，与以太坊保持一致。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
167,Ondo Bridge 安全运营，无资金损失 据 Foresight News 报道，Ondo Finance 针对近期 Kelp DAO 跨链桥攻击事件发文表示，Ondo Bridge 目前安全运营，无任何资金损失或异常事件。Ondo Bridge 基于 LayerZero 构建，采用由四个独立去中心化验证网络（DVN）组成的定制化安全架构，分别为 FCAT、LayerZero Labs、Canary 及 Ondo 自研验证器。即使单一 DVN 出现问题，转账安全性仍可得到保障。,2026-04-19 09:13:40,0.0,20.0,20.0,low,low,True,[],,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为 Ondo Bridge 的安全声明，强调其运营正常且无资金损失，属于中性或正向动态，无明显风险信号。,0.95,Ondo Bridge 针对近期攻击事件发布安全声明，表示运营正常无资金损失。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,1B DOT 在以太坊和波卡上被铸造并抛售 派盾PeckShieldAlert在 X（原Twitter）表示，1B DOT 在以太坊和波卡上被铸造并抛售。,2026-04-13 12:49:58,65.0,50.0,15.0,medium,medium,True,"[""大额转账 / 巨鲸行为风险"", ""异常行情波动风险""]",异常行情波动风险,大额转账 / 巨鲸行为风险,异常行情波动风险,False,新闻提到1B DOT被铸造并抛售，这属于大额异常转账行为，可能引发市场抛售压力和价格波动。,0.8,1B DOT在以太坊和波卡上被铸造并抛售，引发市场关注。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
149,Uniswap治理页面遭遇DDoS攻击，封锁部分腾讯云IP段 据社区用户消息，近日无法访问 Uniswap 治理页面（gov.uniswap.org）。据 Foresight News 报道，Uniswap 官方回复称，部分腾讯云基础设施 IP 段对该页面发起大规模自动化访问，频率已达 DDoS 攻击级别。为保护页面稳定性，Uniswap 已封锁相关 IP 段。使用同一 IP 段节点的 VPN 用户将受到影响，建议切换至其他地区或非腾讯云节点以恢复正常访问。目前攻击者身份及动机不明。,2026-04-19 13:23:32,35.0,20.0,15.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及DDoS攻击导致治理页面访问受限，但已通过封锁IP段缓解，未造成资金损失或协议漏洞，风险较低。,0.85,Uniswap治理页面遭DDoS攻击，封锁腾讯云IP段，用户访问受影响。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,CoW Swap 恢复官网前端，技术负责人建议使用指定合约地址 CoW Swap 在此前披露的前端错误后，已恢复其官网前端。据 NS3 报道，技术负责人 Felix Leupold 建议用户仅使用现有的 GPv2VaultRelayer 合约地址进行批准签名。,2026-04-15 09:05:57,20.0,5.0,15.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,大额转账 / 巨鲸行为风险,False,新闻提及前端错误已修复，但建议用户谨慎使用指定合约地址，暗示可能存在安全风险或误导风险。,0.7,CoW Swap 恢复官网前端，技术负责人建议用户使用指定合约地址。,,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
58,专家：以太坊在 2026 年的地位不如 2023 年 加密分析师 Ansem 表示，以太坊在 2026 年的地位不如 2023 年，并认为 ETH 的投资论点多年来一直在减弱。据 NS3 报道，他将这一观点与 Solana 在零售市场的领先地位、Hyperliquid 在永续期货中的实力、rollup 的弱势以及 Aave 的 rsETH 漏洞事件联系起来，而其他社区成员对此表示异议。,2026-04-20 12:24:08,15.0,30.0,15.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻仅为分析师个人观点讨论，未涉及具体负面事件或风险信号。,0.9,分析师预测以太坊未来地位下降，引发社区讨论。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,BNB 跌破 620 USDT，24 小时跌幅2.18% 据币安行情数据显示，BNB 跌破 620 USDT，现报价 619.659973 USDT，24 小时跌幅2.18%。,2026-04-20 02:05:08,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BNB 价格小幅下跌，属于正常市场波动，无明显负面事件或重大风险信号。,0.9,BNB 跌破 620 USDT，24 小时跌幅 2.18%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,俄罗斯联邦储蓄银行：监管落地后将向客户开放加密货币交易 据塔斯社报道，俄罗斯联邦储蓄银行（Sberbank）财富管理业务高级副总裁鲁斯兰·韦斯特罗夫斯基在莫斯科交易所论坛上表示，一旦相关监管规定落地、有组织的交易机制建立，该行将准备向客户提供加密货币交易入口，服务涵盖保证金交易及AI投资策略。俄罗斯央行已于2025年12月发布加密资产监管概念方案，将数字货币及稳定币定性为货币类资产，可买卖但不得用于境内支付；非合格投资者须通过测试方可参与，每年通过单一中介购买上限为30万卢布（约合3934美元）。,2026-04-19 14:01:46,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及俄罗斯监管框架的建立，可能带来合规不确定性，但整体偏向中性动态，风险较低。,0.8,俄罗斯储蓄银行计划在监管落地后提供加密货币交易服务，包括保证金交易和AI策略。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,"BTC 跌破 77,000 USDT，24 小时涨幅收窄至2.73% 据币安行情数据显示，BTC 跌破 77,000 USDT，现报价 76,988.960938 USDT，24 小时涨幅收窄至2.73%。",2026-04-18 15:42:08,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅描述BTC价格小幅下跌和涨幅收窄，属于正常市场波动，无明显负面事件。,0.9,"BTC价格跌破77,000 USDT，24小时涨幅收窄至2.73%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
