新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
102,Nayib Bukele 支持率达 94%，安全政策获认可 萨尔瓦多总统 Nayib Bukele 在一项26位领导人支持率排名中以94%的支持率位居榜首。据 NS3 报道，民调显示，Bukele 的高支持率更多源于其在安全方面的成就，而非其 Bitcoin 政策。萨尔瓦多目前每天购买约 1 枚 BTC。,2026-04-20 05:09:13,0.0,10.0,10.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道萨尔瓦多总统支持率，涉及比特币政策但无负面风险信号，属于普通资讯。,0.95,萨尔瓦多总统支持率高，比特币政策非主要因素，每日购买1枚BTC。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,X平台Cashtags功能推动全球交易量达10亿美元 据Odaily星球日报报道，X产品负责人Nikita Bier表示，自本周二晚间Cashtags上线以来，X平台已在全球范围内推动约10亿美元的交易量。该数据来自平台初期试点阶段，显示出社交平台与交易功能结合后，对市场流动性与用户参与度的显著拉动效应。Cashtags支持用户在搜索或发布包含Cashtag或合约地址的内容时，可直接查看对应股票或加密资产的实时数据及价格图表。,2026-04-17 23:03:40,0.0,10.0,10.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为X平台Cashtags功能上线后的交易量增长报告，属于普通行业动态和产品推广，未提及任何负面风险信号。,0.95,X平台Cashtags功能上线后推动全球交易量达10亿美元，显示社交与交易结合效应。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,"币安与阿布扎比设计委员会合作支持阿联酋全国公民倡议 Binance Blog 发布最新文章，介绍币安与阿布扎比设计委员会合作支持“一个国家，一个民族。共同保护我们所爱”的全国公民倡议。该倡议旨在促进团结、共同责任和社区参与，体现了币安对阿联酋的长期承诺，强化其在支持该国经济增长和文化抱负中的角色。币安是唯一参与该倡议的全球加密货币交易所。

该倡议致力于家庭年，汇集了政府、企业、教育和更广泛社区的组织，旨在通过全国范围的参与和社区主导的参与，促进公民和居民之间的团结，同时加强团结、合作和责任等核心国家价值观。币安通过积极参与DCAD的纺织设计与创新驻地，支持该倡议，推动设计引领的创新、文化生产和面向未来的创意经济。

币安对该倡议的支持建立在其对阿联酋的长期承诺之上，早期成为首个在阿布扎比全球市场（ADGM）框架下获得全球许可证的加密货币交易所，并反映了这种承诺在今天的不断加深。币安在全球运营，阿联酋仍然是一个关键的战略市场，我们继续扩大在该地区的影响力，并为其增长做出有意义的贡献。

“机构与其服务的社区站在一起是很重要的。我们参与‘一个国家，一个民族’反映了币安对阿联酋的强烈和持续的承诺——一个在促进稳定、创新和包容性增长方面始终表现出领导力的国家，”币安中东和北非地区负责人兼阿布扎比高级执行官Tarik Erk表示。他还补充说，该倡议不仅仅是一个单一的活动，而是团结和共同责任的集体表达，币安与阿布扎比设计委员会的合作有助于加强社会和经济发展。他还指出，阿联酋在平衡进步与强大社区价值方面设定了全球基准，并表示自豪能够为创造持久影响的倡议做出贡献。

币安参与这一倡议，强化了我们与阿联酋核心原则的对齐，即团结、共同责任和前瞻性创新。这也反映了我们继续支持阿联酋国家努力，通过为该国的长期经济和文化发展做出有意义的贡献，帮助塑造一个更具创新性和韧性的未来。",2026-04-16 22:12:43,0.0,10.0,10.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为币安参与阿联酋的社区倡议合作，属于普通行业动态和正面宣传，无明显负面风险信号。,0.95,币安与阿布扎比设计委员会合作支持阿联酋全国公民倡议，强化其在当地的承诺和角色。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,预测市场规模扩大至万亿美元资产类别 预测市场正在发展成为一个万亿美元的资产类别。据CoinDesk报道，这一趋势受到监管明确性、加密货币基础设施和主要交易平台分销的推动。,2026-04-15 20:57:16,0.0,10.0,10.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容描述预测市场增长趋势，属于普通行业动态，无明显负面风险信号。,0.95,预测市场正发展成万亿美元资产类别，受监管和基础设施推动。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,Strategy 购入价值 10.01 亿美元的 Bitcoin 美国证券交易委员会（SEC）工作人员创建了一个为期五年的安全港，允许符合条件的非托管 DeFi 接口在不需要注册为经纪交易商的情况下立即运营。据 NS3 报道，Strategy（原 MicroStrategy）披露了一项价值 10.01 亿美元的 Bitcoin 购买，该购买由 STRC 的收益资助。,2026-04-14 19:49:50,0.0,10.0,10.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容涉及企业购买比特币和监管政策调整，均为中性或正面动态，未提及负面风险信号。,0.95,Strategy 购入 10.01 亿美元比特币，SEC 为 DeFi 接口提供安全港。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,币安推出三大功能提升交易体验 币安华语于 X 宣布，专业的交易者将迎来三大功能升级，全面提升交易体验。首先是 Meme Rush 快捷键，允许用户自定义快捷键，快速预览 X 内容并下单。其次，详情页快速买卖快捷键通过键盘精准操作，提升交易效率。最后，热点雷达批量买入功能支持自定义买入策略，实现一次性购买多个代币。,2026-04-14 18:47:41,0.0,10.0,10.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻内容为币安推出新功能以提升交易体验，属于普通产品更新，无明显负面风险信号。,0.95,币安宣布推出三大新功能，包括Meme Rush快捷键、详情页快速买卖和热点雷达批量买入。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,"Revoke.cash 推出 CoW Swap 受影响地址检查门户 据 Foresight News 报道，代币权限查询工具 Revoke.cash 推出 CoW Swap 受影响地址检查门户。用户可在门户内输入地址以检查是否存在未撤销授权影响。

Foresight News 此前消息，CoW Swap 技术负责人 Felix Leupold 发推表示，CoW Swap 前端已恢复上线，用户可通过 swap.cow.finance 访问。他提醒用户仅向原始 GPv2VaultRelayer 合约地址签署授权。",2026-04-16 11:23:50,10.0,2.0,8.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻主要介绍工具更新和前端恢复，无负面风险信号，仅提醒用户注意授权安全，风险较低。,0.95,Revoke.cash推出CoW Swap受影响地址检查门户，提醒用户注意授权安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
789,Apple App Store 分发假 Ledger Live 应用，导致 950 万美元加密货币被盗 Apple 的 App Store 分发了一款假冒的 Ledger Live 应用，导致至少 950 万美元的加密货币被盗。据 NS3 报道，这次网络钓鱼活动发生在 4 月 7 日至 4 月 13 日之间，影响了多个链上的 50 多名疑似受害者。,2026-04-14 19:18:35,85.0,91.0,6.0,high,high,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|诈骗 / 跑路 / Rug Pull 风险|大额转账 / 巨鲸行为风险,诈骗 / 跑路 / Rug Pull 风险,链上漏洞 / 攻击风险,False,假冒应用通过官方应用商店分发，导致大规模资金被盗，直接威胁用户资产安全。,0.95,苹果应用商店分发假冒Ledger Live应用，致950万美元加密货币被盗。,,0.9093,0.88,0.0,0.0,0.0,0.0,0.3844,0.0,0.0,0.0,0.0,0.0
164,以太坊再质押协议Kelp暂停rsETH合约，调查可疑跨链活动 以太坊再质押协议Kelp官方确认，存在涉及rsETH的可疑跨链活动。目前已暂停主网及多个L2上的rsETH合约。据Odaily星球日报报道，Kelp已对攻击事件启动调查，并与LayerZero、Unichain、审计机构和安全专家合作进行根本原因分析（RCA）。后续将发布事件分析。,2026-04-19 10:03:47,75.0,80.0,5.0,high,high,True,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|监管与法律风险,链上漏洞 / 攻击风险,监管与法律风险,False,新闻明确提到存在可疑跨链活动，协议已暂停合约并启动调查，表明可能遭受攻击或漏洞利用，对用户资产和协议安全构成高风险。,0.9,Kelp协议因可疑跨链活动暂停rsETH合约，正调查攻击事件。,,0.35,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Eco CEO：稳定币市场如同分裂的外汇市场 Eco首席执行官Ryne Saxe表示，稳定币市场表现得像分裂的外汇市场，因为超过3200亿美元的行业在不同链和池中分散流动性。据NS3报道，Saxe指出，大额转账可能需要多路线执行，Borderless发现同一走廊的供应商级定价差距可能超过数百个基点。,2026-04-18 20:13:47,25.0,30.0,5.0,low,low,True,"[""稳定币异常风险""]",大额转账 / 巨鲸行为风险,稳定币异常风险,大额转账 / 巨鲸行为风险,False,新闻指出稳定币市场流动性分散，可能导致大额转账效率低和定价差距，但未涉及脱锚或危机事件。,0.8,Eco CEO称稳定币市场流动性分散，大额转账效率低且定价差距大。,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
543,Tron创始人称反对者将面临代币锁定和投票排除 Tron创始人表示，反对者将面临代币锁定和投票排除。据CoinDesk报道，该项目称提案旨在使所有参与者在长期内保持一致。,2026-04-16 06:18:12,25.0,30.0,5.0,low,low,True,"[""项目治理 / 团队异常风险""]",监管与法律风险,项目治理 / 团队异常风险,监管与法律风险,False,创始人言论可能引发治理争议，但未涉及具体负面事件或直接威胁，风险较低。,0.7,Tron创始人警告反对者可能面临代币锁定和投票排除。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,"英国资产管理公司推出区块链代币化流动性基金 据 Cointelegraph 报道，伦敦的Legal & General Asset Management通过Calastone的区块链分销网络推出代币化流动性基金，投资者可通过数字基础设施访问和转移基金份额。代币化份额允许授权用户在受监管环境中购买、持有和转移，而传统份额仍通过现有渠道提供。

这些基金以美元、欧元和英镑计价，管理资产超过500亿英镑，旨在资本保值和当日流动性，投资于高质量短期货币市场工具。Calastone的网络提供代币创建、订单路由、交易聚合、对账和链上结算的基础设施。

代币化基金将首先在以太坊和其他EVM兼容网络上发行。Legal & General Asset Management管理约1.2万亿英镑资产，而Calastone的网络连接全球超过4500家金融机构。英国监管机构正努力制定更广泛的加密框架，计划于2027年推出。

代币化货币市场基金随着资产管理公司在区块链网络和交易模式上的扩展而增长。据RWA.xyz数据，代币化美国国债产品已增长至超过130亿美元。BlackRock的USD Institutional Digital Liquidity Fund（BUIDL）和Franklin Templeton的OnChain US Government Money Fund分别位居前列。

近期，资产管理公司在区块链网络和交易模式上扩展这些产品。Franklin Templeton在11月将其Benji平台与Canton Network集成，BlackRock在3月将BUIDL扩展至Solana区块链。WisdomTree在2月实现其代币化货币市场基金的24/7交易和即时结算。然而，这些产品的扩展也带来了新的挑战，国际清算银行警告称，代币即时转移与基础资产结算速度不匹配可能带来流动性和传染风险。",2026-04-16 01:53:40,25.0,30.0,5.0,low,low,True,"[""监管与法律风险""]",爆仓 / 清算风险,监管与法律风险,爆仓 / 清算风险,False,新闻主要报道资产管理公司推出代币化基金，但结尾提到国际清算银行警告代币转移与基础资产结算不匹配可能带来流动性和传染风险，这属于轻微监管风险信号。,0.8,英国资产管理公司推出代币化流动性基金，国际清算银行警告潜在风险。,,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
126,"SEC批准FINRA规则变更，降低日内交易门槛 美国证券交易委员会（SEC）批准了金融业监管局（FINRA）的规则变更，取消了25,000美元的日内交易者最低要求，恢复了2,000美元的标准保证金账户基线。据NS3报道，此次批准还取消了日内交易者的指定，并用基于实时头寸风险的日内保证金计算取代了交易次数限制。全面实施可能需要长达18个月，因为经纪商需要升级他们的系统。虽然这一变化没有重写加密货币规则，但如果更容易的股票投机提升了散户的风险偏好，可能会波及到比特币。",2026-04-19 20:15:45,15.0,10.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要描述SEC批准FINRA规则变更，降低股票日内交易门槛，属于中性监管动态，未直接涉及加密货币风险信号。,0.9,SEC批准FINRA规则变更，降低股票日内交易门槛，可能间接影响比特币风险偏好。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Huma Finance 推迟 HUMA 代币解锁计划 Huma Finance 宣布将团队和投资者分配的 HUMA 代币解锁推迟六个月。据 NS3 报道，初始解锁日期从 5 月 26 日推迟到 11 月 26 日。该项目还计划在今年推出通缩机制、新的实用功能，并在第四季度实施链上治理。,2026-04-17 10:59:56,15.0,10.0,5.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为项目主动推迟代币解锁并公布发展计划，属于中性动态，无明显负面风险信号。,0.9,Huma Finance 推迟团队和投资者代币解锁六个月，并计划推出新功能。,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
424,"以太坊基金会完成 ETH Rangers 计划，追回超 580 万美元 以太坊基金会联合 Secureum、The Red Guild 及 Security Alliance（SEAL）发起的 ETH Rangers 计划已完成六个月运行。据 BlockBeats 报道，17 名资助获得者的阶段性成果正式公布。

综合成果包括协助追回或冻结资金超 580 万美元，记录和报告漏洞、客户端缺陷及概念验证（PoC）超过 785 个，识别约 100 名渗透入 Web3 组织的国家支持黑客。

SunSec 与 DeFiHackLabs 社区构建了涵盖 620 余个 PoC 的 DeFi 事件检索平台，并与 HITCON CTF 合作设计了 Web3 安全挑战赛。Ketman Project 向约 53 个项目发出预警，识别约 100 名伪装潜伏于区块链项目中的朝鲜 IT 人员。",2026-04-16 22:23:43,15.0,20.0,5.0,low,low,True,[],,无明显风险,链上漏洞 / 攻击风险,False,新闻主要报道以太坊基金会安全计划的积极成果，如追回资金和识别漏洞，未涉及负面风险事件。,0.95,以太坊基金会完成ETH Rangers计划，追回超580万美元并识别安全漏洞。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,美国加密资本加速布局中期选举 Solana Institute相关PAC投资800万美元力挺亲加密候选人 由Solana Institute支持的美国超级政治行动委员会（PAC）Sentinel Action Fund宣布，将投入800万美元支持共和党候选人Jon Husted竞选俄亥俄州参议员席位。据Odaily星球日报报道，该资金将联合其关联组织Right Vote共同投入，用于推动支持加密政策的候选人当选。Husted公开支持数字资产创新，主张建立“有利于创新的监管框架”，并支持包括GENIUS Act在内的相关立法。资金来源方面，Sentinel已获得Multicoin Capital等加密资本支持，其中Solana Institute与Multicoin分别捐助75万与25万美元。此外，Stephen Schwarzman、Kenneth Fisher等传统金融界人士亦参与出资。随着2026年中期选举临近，加密资本正加速布局，推动亲加密政策候选人进入美国立法体系。Husted是Sentinel在2026年选举周期中支持的第三位候选人。此前，Sentinel已宣布支持缅因州参议员Susan Collins的连任竞选和密歇根州共和党参议员候选人Mike Rogers的竞选——两人都被认为是加密货币的支持者。加密货币PAC在之前的选举中发挥了关键作用。2024年，由Fairshake支持的共和党候选人Bernie Moreno成功击败对加密行业持批评态度的民主党参议员Sherrod Brown。,2026-04-16 13:04:35,15.0,10.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要报道加密资本支持亲加密候选人的政治活动，属于行业动态，无明显负面风险信号。,0.95,Solana Institute支持的PAC投资800万美元支持亲加密候选人，加密资本加速布局美国中期选举。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,香港稳定币持牌时代开启，盈利机会何在？ 香港稳定币市场进入持牌时代，投资者关注盈利机会。据 PANews 报道，随着监管框架的确立，市场参与者需适应新规以寻找盈利空间。业内人士认为，持牌制度将提升市场透明度和安全性，吸引更多机构投资者进入。然而，稳定币发行方需面对合规成本增加的挑战。未来，香港稳定币市场或将迎来更多创新产品和服务，推动行业发展。,2026-04-15 09:23:39,15.0,10.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻主要讨论香港稳定币持牌制度的正面影响，如提升透明度和安全性，合规成本增加是中性挑战，无明显负面风险信号。,0.9,香港稳定币市场进入持牌时代，监管提升透明度，合规成本增加。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,"BTC OG 内幕巨鲸代理人对停火持悲观态度 4 月 12 日，BTC OG 内幕巨鲸代理人 Garrett Jin 发文表示，停火是裹着糖衣的毒药。据 BlockBeats 报道，市场认为短暂停火会带来持久和平，但他对此持悲观态度。

他认为这种概率低于 10%，因为伊朗的条件与美国的要求不符，且没有停火条款在 24 小时内执行。历史上也无通过短暂停火解决大规模冲突的先例，实际概率可能更低于 10%。",2026-04-12 21:43:59,15.0,10.0,5.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅涉及个人观点表达，未提及具体市场事件或负面风险信号，对加密货币市场影响有限。,0.9,BTC OG 代理人悲观看待停火，认为持久和平概率低。,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
67,X 推出 Cashtags 功能，两天内交易量达 10 亿美元 X 的产品负责人尼基塔·比尔（Nikita Bier）表示，自周二晚上推出 Cashtags 功能以来，X 在不到两天内产生了约 10 亿美元的交易量。据 NS3 报道，Cashtags 允许用户将特定资产或智能合约地址附加到股票代码上，点击后可打开实时价格图表和相关帖子。目前，该功能仅限于美国和加拿大的 iPhone 用户，唯一宣布的经纪整合是 Wealthsimple。比尔表示，X 不会自行执行交易，而是计划提供金融数据工具和路由链接。,2026-04-20 11:25:22,5.0,10.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻描述X推出Cashtags功能，交易量增长，属于普通产品上线和生态发展动态，无明显负面风险信号。,0.95,X推出Cashtags功能，两天内交易量达10亿美元，提供金融数据工具。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,"X 推出 Cashtags 功能，集成实时金融数据 X 产品负责人兼 Solana 生态顾问 Nikita Bier 表示，X 一直以来是交易员和投资者获取金融信息的最佳来源。据 BlockBeats 报道，X 在美国和加拿大的 iPhone 端上线了全新的 Cashtags 功能，将实时金融数据直接带入平台。

用户搜索或发布 Cashtag时，X 会自动推荐匹配的股票或加密代币，方便选择目标资产。点击任意 Cashtag，用户可查看相关讨论帖及资产价格图表，无需离开平台。

X 宣布与加拿大券商 Wealthsimple 进行试点集成，加拿大用户将在 Cashtags 页面看到按钮，可直接在 X 上无缝完成交易。",2026-04-15 07:54:30,5.0,10.0,5.0,low,low,True,[],,无明显风险,监管与法律风险,False,新闻描述X平台推出Cashtags功能，集成实时金融数据和交易试点，属于普通产品上线和合作动态，无明显负面风险信号。,0.95,X推出Cashtags功能，集成实时金融数据并与Wealthsimple试点交易集成。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,市场流动性风险！ETH市场面临rsETH贷款削减压力 Spark策略负责人monetsupply.eth警告称，rsETH支持的贷款可能面临10%至15%的削减，这可能会对ETH市场流动性造成压力。据NS3报道，monetsupply.eth表示约16.5%的ETH市场由rsETH支持。,2026-04-19 17:45:26,45.0,41.0,4.0,medium,medium,True,"[""偿付能力 / 储备 / 流动性风险""]",异常行情波动风险,偿付能力 / 储备 / 流动性风险,异常行情波动风险,False,新闻提到rsETH支持的贷款可能面临10%至15%的削减，可能对ETH市场流动性造成压力，涉及流动性风险。,0.8,rsETH贷款面临削减压力，可能影响ETH市场流动性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084,0.0,0.0,0.0,0.0
387,"2026年Q1上市比特币矿企出售超32,000枚BTC 据Cointelegraph报道，上市比特币矿企在2026年Q1出售的BTC数量超过2025年全年。包括MARA、CleanSpark、Riot、Cango、Core Scientific和Bitdeer在内的矿企共售出超过32,000枚BTC。TheEnergyMag数据显示，2026年Q1的销售量超过了2022年Q2Terra-Luna崩盘期间的20,000枚BTC，创下单季度矿企出售新纪录。矿企面临的商业环境日益紧张，哈希价格降至每PH/s每天约33美元，导致约20%的矿企处于亏损状态。CryptoQuant数据显示，自2023年以来，比特币矿企持有的BTC数量逐渐减少。CoinShares预计，若BTC价格未能显著回升，2026年上半年高成本矿企将进一步退出市场。与此同时，比特币财务公司如Strategy继续购入BTC。",2026-04-17 03:13:41,45.0,44.0,1.0,medium,medium,True,"[""偿付能力 / 储备 / 流动性风险"", ""项目治理 / 团队异常风险""]",异常行情波动风险,偿付能力 / 储备 / 流动性风险,异常行情波动风险,False,矿企大规模出售BTC且面临亏损，可能引发市场抛压和流动性担忧。,0.8,上市矿企Q1出售BTC创纪录，哈希价格下降致部分矿企亏损。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0
150,Spark Protocol 警告 rsETH 安全事件风险加剧 Spark Protocol 战略负责人 monetsupply.eth 表示，rsETH 安全事件可能进入更危险阶段。据 NS3 报道，约 16.5% 的 ETH 市场由 rsETH 支持。monetsupply.eth 指出，100% 的利用率锁定可能会困住 ETH 流动性，并增加清算风险。,2026-04-19 12:29:51,65.0,65.0,0.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""爆仓 / 清算风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|爆仓 / 清算风险|异常行情波动风险,链上漏洞 / 攻击风险,异常行情波动风险,False,新闻提到 rsETH 安全事件可能进入更危险阶段，并警告流动性锁定和清算风险，表明存在潜在的系统性冲击。,0.85,Spark Protocol 警告 rsETH 安全事件风险加剧，可能困住 ETH 流动性并增加清算风险。,,0.35,0.0,0.0,0.0,0.0,0.5,0.0,0.65,0.0,0.0,0.0,0.0
453,RAVE代币暴涨近80倍，背后操纵风险引关注 RAVE代币在7天内暴涨近80倍，引发市场关注。据PANews报道，背后可能存在90%筹码垄断与链上操纵的风险。山寨币市场操纵陷阱频现，投资者需警惕FOMO情绪与空头猎杀策略。,2026-04-16 19:34:04,65.0,65.0,0.0,medium,medium,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""异常行情波动风险""]",异常行情波动风险,诈骗 / 跑路 / Rug Pull 风险,异常行情波动风险,False,新闻指出RAVE代币暴涨近80倍，可能存在90%筹码垄断与链上操纵风险，这属于典型的市场操纵和诈骗风险，容易导致投资者损失。,0.85,RAVE代币7天内暴涨80倍，被指存在筹码垄断和操纵风险。,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.65,0.0,0.0,0.0,0.0
760,"韩国加密货币支付犯罪活跃，警方调查逾 50 起案件 据 ChainCatcher 报道，韩国多个以加密货币为支付手段的""报复中介""机构近期持续活跃。这些机构通过 Telegram 接单，提供恐吓、袭击乃至伪装成意外事故的谋杀等服务，要求客户以 USDT 支付 50% 定金，并承诺通过 Telegram 发送随身摄像机拍摄的行动视频。

尽管涉嫌主犯已于 4 月 3 日被捕，相关网络广告仍于 4 月 13 日持续发布。韩国警方今年已就逾 50 起相关案件展开调查，逮捕约 30 人，认定所有案件均涉及加密货币支付。",2026-04-14 21:36:07,65.0,65.0,0.0,medium,medium,True,"[""监管与法律风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",异常行情波动风险,监管与法律风险,异常行情波动风险,False,新闻涉及韩国警方调查多起加密货币支付犯罪案件，包括恐吓、袭击等非法活动，可能引发监管关注和法律风险，影响市场信心。,0.85,韩国警方调查逾50起加密货币支付犯罪案件，涉及恐吓、袭击等非法服务。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0
74,"法国加密货币绑架案频发，内政部拟推新措施应对 法国今年至少报告 41 起与加密货币相关的绑架和入室抢劫案，平均每 2.5 天发生一起。据Odaily星球日报报道，内政部代表部部长 Jean-Didier Berger 表示，正与内政部长 Laurent Nuñez 准备一系列新措施以应对该问题。

扳手攻击通过身体暴力强迫受害者转账加密资产。Certik 与 Jameson Lopp 数据显示，2025 年全球核实的身体强迫事件达 72 起，同比增长 75%。攻击者从寻找钱包转向猎杀个人，通过社交媒体和泄露数据锁定目标。由于加密交易不可逆，攻击者常将非法所得兑换为稳定币并跨链转移以逃避追查。专家建议使用多重签名、提款延迟和支出限制等工具降低被攻击风险。",2026-04-20 10:43:56,35.0,35.0,0.0,low,low,True,"[""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险,诈骗 / 跑路 / Rug Pull 风险,链上漏洞 / 攻击风险,False,新闻描述了加密货币相关的绑架和抢劫案件频发，涉及身体暴力强迫转账，属于诈骗类风险，但主要针对个人而非市场系统性冲击。,0.85,法国加密货币绑架案频发，内政部拟推新措施应对，涉及身体强迫转账事件增长。,,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,EasyDNS 承认 ENS 网关 eth.limo 短暂劫持事件 EasyDNS 承认对 ENS 网关 eth.limo 的短暂劫持负责，该网关的通配符 DNS 记录覆盖约 200 万个 .eth 域名。据 NS3 报道，攻击者在注册商处使用社会工程手段，但 eth.limo 表示 DNSSEC 阻止了恶意 DNS 答复，目前尚无用户受到影响。EasyDNS CEO Mark Jeftovic 表示，这是 28 年来首次成功针对 EasyDNS 客户的社会工程攻击。,2026-04-20 03:27:53,35.0,35.0,0.0,low,low,True,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及 DNS 劫持事件，可能影响 ENS 网关和域名访问，但攻击被阻止且无用户受损，风险较低。,0.8,EasyDNS 承认 ENS 网关 eth.limo 遭短暂 DNS 劫持，攻击被阻止，无用户受影响。,,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Uniswap治理页面遭遇DDoS攻击，封锁部分腾讯云IP段 据社区用户消息，近日无法访问 Uniswap 治理页面（gov.uniswap.org）。据 Foresight News 报道，Uniswap 官方回复称，部分腾讯云基础设施 IP 段对该页面发起大规模自动化访问，频率已达 DDoS 攻击级别。为保护页面稳定性，Uniswap 已封锁相关 IP 段。使用同一 IP 段节点的 VPN 用户将受到影响，建议切换至其他地区或非腾讯云节点以恢复正常访问。目前攻击者身份及动机不明。,2026-04-19 13:23:32,35.0,35.0,0.0,low,low,True,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及DDoS攻击导致治理页面访问受限，但已通过封锁IP段缓解，未造成资金损失或协议漏洞，风险较低。,0.85,Uniswap治理页面遭DDoS攻击，封锁腾讯云IP段，用户访问受影响。,,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Circle 行动引发加密监管争议 Emily Mason 认为，围绕 Circle 在最近 DeFi 漏洞事件中的行动的争论实际上是关于加密监管的问题。据 NS3 报道，文章将 Circle Internet Group Inc. 的 Jeremy Allaire 置于无许可加密与主流政策需求之间的冲突中心。,2026-04-17 05:03:04,35.0,35.0,0.0,low,low,True,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及加密监管争议，可能引发政策不确定性，但未明确负面事件或直接冲击。,0.8,Circle 行动引发加密监管争议，讨论无许可加密与政策需求冲突。,,0.35,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
