新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
805,"地缘政治 | 英国自由民主党要求FCA调查Farage与Stack BTC的关系 据 Cointelegraph 报道，英国自由民主党要求金融行为监管局（FCA）调查Nigel Farage与Bitcoin财务公司Stack BTC的关系。该公司披露购买了37枚Bitcoin，并发布了包含Farage的宣传材料。

自由民主党副领袖Daisy Cooper致信FCA，要求调查Farage是否违反市场规则，因为他在持有公司股份的情况下出现在Stack BTC的宣传视频中。她表示，FCA必须调查Farage的加密货币计划是否可能构成市场滥用和利益冲突。

Stack BTC周一表示，作为其财务策略的一部分，购买了37枚Bitcoin。Farage在相关视频中表示，没有持有Bitcoin的公司无法存在。

Farage最近加深了与Stack BTC的关系。今年3月，他通过媒体公司Thorn In The Side披露了对该公司的28.6万美元股权投资，占公司6.31%的股份。Stack BTC由前英国财政大臣Kwasi Kwarteng担任主席。

Cooper的信还提到，早期加密投资者Christopher Harborne向Reform UK捐赠了创纪录的900万英镑，Farage推动加密友好政策。她质疑Farage是否通过其政治平台推广加密货币以提升其价值。

上个月，Rycroft Review建议暂停对政党的加密货币捐赠，警告可能导致外国干预英国选举。英国政府已推进该提案，首相Keir Starmer表示将在更强的保障措施到位前暂时禁止加密捐赠。",2026-04-14 17:03:43,35.0,53.0,18.0,low,medium,False,"[""监管与法律风险""]",监管与法律风险|宏观 / 政策冲击风险,监管与法律风险,宏观 / 政策冲击风险,False,新闻涉及英国政治人物被要求调查可能的市场滥用和利益冲突，但事件尚在调查阶段，未确认违规，风险较低。,0.8,英国自由民主党要求FCA调查Nigel Farage与Stack BTC的关系，涉及市场规则和利益冲突。,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282
166,"美国财政部扩大金融监控权力，OFAC 制裁名单涉及 518 个比特币地址 Galaxy Digital 研究主管 Alex Thorn 发推表示，美国财政部海外资产控制办公室（OFAC）制裁名单中历史上共涉及 518 个比特币地址。据 Foresight News 报道，这些地址累计接收 249,814 枚 BTC、发送 239,708 枚 BTC，目前净持有约 9306 枚 BTC。Thorn 指出，OFAC 制裁仅是美国拦截非法资产的手段之一，《CLARITY 法案》将进一步扩大财政部相关权力，他认为该法案是自《美国爱国者法案》以来规模最大的金融监控权力扩张。",2026-04-19 09:33:34,35.0,50.0,15.0,low,medium,False,"[""监管与法律风险""]",宏观 / 政策冲击风险,监管与法律风险,宏观 / 政策冲击风险,False,新闻涉及美国财政部扩大金融监控权力，可能增加加密货币监管不确定性，但未直接导致市场冲击或负面事件。,0.85,美国财政部制裁涉及518个比特币地址，CLARITY法案将扩大金融监控权力。,,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.5
642,去中心化云基础设施提供商 Aethir 完成安全漏洞评估，补偿计划上线 据 Foresight News 报道，去中心化云基础设施提供商 Aethir 发推表示，已完成上周安全漏洞事件的评估。ATH 补偿计划现已上线，用户可通过其 Discord 查看完整说明和申领流程。Uniswap 流动性池已完全恢复，平台现已全面恢复运营。,2026-04-15 18:53:39,30.0,45.0,15.0,low,medium,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及安全漏洞事件，但已评估并推出补偿计划，平台恢复运营，风险已部分缓解。,0.8,Aethir完成安全漏洞评估，上线补偿计划，平台恢复运营。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,地缘政治 | 白宫经济顾问委员会：禁止稳定币收益对银行贷款影响有限 白宫经济顾问委员会表示，禁止稳定币收益将仅使银行贷款增加21亿美元。据 NS3 报道，银行、联邦储备和学术研究预测的贷款压力要大得多。这个差距已成为参议院关于CLARITY法案保护措施谈判中的主要争议点，目前尚未安排参议院银行委员会的标记会议。,2026-04-15 11:09:15,25.0,40.0,15.0,low,medium,False,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,监管与法律风险,True,新闻涉及稳定币监管争议，可能影响市场预期，但未直接导致负面事件。,0.7,白宫经济顾问委员会称禁止稳定币收益对银行贷款影响有限，引发监管争议。,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
724,USDT 大额转移！350 亿美元流入 Aave Whale Alert 报告称，350 亿 USDT 从一个未知钱包转移至 Aave，交易价值约为 350 亿美元。据 NS3 报道，这一大额转移引发了市场的广泛关注和讨论。,2026-04-15 03:59:56,25.0,40.0,15.0,low,medium,False,"[""大额转账 / 巨鲸行为风险""]",大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,新闻仅报告大额USDT转账至Aave，未提及抛售、异常异动或负面事件，风险较低但需关注潜在市场影响。,0.8,350亿美元USDT从未知钱包转移至Aave，引发市场关注。,,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
873,Solana 联合创始人：稳定币冻结应仅限于美国法院命令 Solana 联合创始人Anatoly Yakovenko表示，美元挂钩的稳定币应仅在美国法院命令下才能冻结。据NS3报道，此言论是在批评Circle对USDC相关黑客攻击和盗窃事件处理不当且过于武断的背景下发表的。,2026-04-13 23:33:44,25.0,40.0,15.0,low,medium,False,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,监管与法律风险,True,新闻涉及稳定币冻结的监管讨论，可能引发市场对中心化控制的担忧，但未直接构成严重负面事件。,0.8,Solana联合创始人呼吁稳定币冻结应限于美国法院命令，批评Circle处理不当。,,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Vercel 披露安全漏洞，可能影响加密应用 API 密钥 Vercel 近日披露了一起安全漏洞，可能导致加密应用的 API 密钥泄露。据 NS3 报道，公司表示，一个与 Context.ai 相关的 Google Workspace 连接被攻破，攻击者借此提升了对内部环境的访问权限。Vercel 还指出，目前没有证据显示标记为敏感的环境变量被访问。,2026-04-20 09:55:15,35.0,45.0,10.0,low,medium,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻披露了安全漏洞可能导致加密应用 API 密钥泄露，但未确认敏感数据被访问，风险有限。,0.8,Vercel 披露安全漏洞，可能影响加密应用 API 密钥，但无敏感数据访问证据。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,EasyDNS 承认 ENS 网关 eth.limo 短暂劫持事件 EasyDNS 承认对 ENS 网关 eth.limo 的短暂劫持负责，该网关的通配符 DNS 记录覆盖约 200 万个 .eth 域名。据 NS3 报道，攻击者在注册商处使用社会工程手段，但 eth.limo 表示 DNSSEC 阻止了恶意 DNS 答复，目前尚无用户受到影响。EasyDNS CEO Mark Jeftovic 表示，这是 28 年来首次成功针对 EasyDNS 客户的社会工程攻击。,2026-04-20 03:27:53,35.0,45.0,10.0,low,medium,False,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及 DNS 劫持事件，可能影响 ENS 网关和域名访问，但攻击被阻止且无用户受损，风险较低。,0.8,EasyDNS 承认 ENS 网关 eth.limo 遭短暂 DNS 劫持，攻击被阻止，无用户受影响。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Circle 行动引发加密监管争议 Emily Mason 认为，围绕 Circle 在最近 DeFi 漏洞事件中的行动的争论实际上是关于加密监管的问题。据 NS3 报道，文章将 Circle Internet Group Inc. 的 Jeremy Allaire 置于无许可加密与主流政策需求之间的冲突中心。,2026-04-17 05:03:04,35.0,45.0,10.0,low,medium,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及加密监管争议，可能引发政策不确定性，但未明确负面事件或直接冲击。,0.8,Circle 行动引发加密监管争议，讨论无许可加密与政策需求冲突。,,0.45,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,Elastic Security Labs 披露 PHANTOMPULSE 木马攻击细节 Elastic Security Labs 披露，攻击者利用 Obsidian 的 Shell Commands 插件，通过恶意笔记库传递 PHANTOMPULSE 木马。据 NS3 报道，Elastic 表示，此次攻击并未依赖 Obsidian 的漏洞，Windows 负载使用以太坊交易数据进行指挥和控制通信。,2026-04-15 15:00:50,35.0,45.0,10.0,low,medium,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻披露了木马攻击利用以太坊交易数据进行通信，涉及加密货币领域的恶意软件风险，但未直接导致市场冲击或重大损失。,0.8,Elastic Security Labs 披露 PHANTOMPULSE 木马攻击细节，利用以太坊交易数据进行指挥和控制通信。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,Aave回应CowSwap前端攻击事件 Aave在X平台发文表示，已注意到CowSwap前端遭受攻击。据Odaily星球日报报道，此次事件未影响Aave接口及底层协议安全。作为预防措施，CowSwap团队已暂时关闭面向集成方的兑换端点，Aave同界面中的交易已在可用情况下切换至ParaSwap路由，以保障用户交易连续性。,2026-04-15 00:14:00,35.0,45.0,10.0,low,medium,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及CowSwap前端攻击事件，但Aave协议未受影响，且已采取措施保障用户交易，风险较低。,0.85,Aave回应CowSwap前端攻击，协议安全未受影响，已切换路由保障交易。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,市场情绪！山寨币浮亏严重，持仓集中于周期高点买家 Foresight News 消息，glassnode 发推表示，相对未实现亏损（Relative Unrealized Loss）以市值百分比来衡量总未实现亏损情况。据 Foresight News 报道，该指标可反映持币者整体处于多深的「浮亏」状态。截至目前：SOL 为 54.8%，BTC 为 11.9%，ETH 为 16.6%。山寨币亏损水平居高不下，反映出这些市场顶部持仓情况严重，在这些市场中，供应更多地集中在那些在周期高点附近入场的买家手中。,2026-04-14 23:24:34,35.0,45.0,10.0,low,medium,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻显示山寨币浮亏严重，持仓集中于周期高点，可能增加市场抛售压力，但未明确负面事件。,0.8,山寨币浮亏严重，持仓集中在周期高点买家，SOL、BTC、ETH亏损指标高。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0
804,美国国税局加强加密资产税务合规监管 美国国税局（IRS）正加大对加密资产税务合规的监管力度，随着 4 月 15 日申报截止日临近，相关执法行动持续加强。据Odaily星球日报报道，报告显示，约 61%的美国加密投资者尚不了解 2025 税年新的申报规则，约 52%的投资者担心因申报错误面临处罚。新规要求经纪商首次通过 1099-DA 表格向 IRS 报告数字资产交易收入，但成本基础仍需由投资者自行计算。业内人士表示，当前监管环境已趋严格，投资者需完整记录交易与钱包数据，并准确申报，以避免潜在法律风险。,2026-04-14 17:09:03,35.0,40.0,5.0,low,medium,False,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,监管与法律风险,True,新闻涉及美国国税局加强税务合规监管，可能导致投资者面临处罚风险，但未提及直接市场冲击或系统性事件。,0.85,美国国税局加强加密资产税务监管，投资者面临申报错误处罚风险。,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
