新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
157,市场流动性受限！Flying Tulip 撤回 Aave 中全部 ETH Sonic Labs 联合创始人及 Flying Tulip 创始人 Andre Cronje 发推表示，其团队正持续调查 L0/rsETH 事件。据 Foresight News 报道，初步报告显示或因私钥泄露或配置错误导致约 2 亿美元 rsETH 被盗，相关资产随后被存入 Aave 抵押借出 ETH。Andre Cronje 指出，受影响仓位在技术上仍具备抵押支持，但若出现坏账，Aave 的代币机制及安全模块将作为第一道防线吸收风险。不过，Aave 并无补贴用户损失的机制，否则可能引发挤兑。当前 Aave 约持有 70 亿美元 ETH 以及约 1 亿美元提取规模，因此本次事件的整体影响有限。出于优先保障用户流动性的考虑，Flying Tulip 已将 Aave 中的全部 ETH 撤回至其资金管理封装合约，因 Aave 可用流动性已低于其设定的最低阈值。,2026-04-19 10:59:46,65.0,95.0,30.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|偿付能力 / 储备 / 流动性风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及约2亿美元rsETH被盗事件，可能由私钥泄露或配置错误导致，属于链上攻击风险；同时Aave流动性受限，Flying Tulip撤回ETH以保障用户流动性，引发偿付能力担忧。,0.85,rsETH被盗约2亿美元，Aave流动性受限，Flying Tulip撤回全部ETH。,,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0
189,RAVE清算额超比特币，过去一小时加密市场清算达2930万美元 据 NS3 报道，Coinglass数据显示，过去一小时内加密市场清算总额达到2930万美元。其中，RAVE的清算额为768万美元，略高于比特币的727万美元。,2026-04-18 20:56:00,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻显示过去一小时加密市场清算额达2930万美元，RAVE清算额超过比特币，表明市场出现异常波动和集中爆仓事件。,0.85,过去一小时加密市场清算2930万美元，RAVE清算额超比特币。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
124,比特币跌至 7.5 万美元，伊朗局势影响油价 比特币在周五触及 7.84 万美元后，于周日周线收盘时跌至 7.5 万美元。据 NS3 报道，伊朗再次关闭霍尔木兹海峡，使油价重新成为关注焦点。美国和伊朗消息来源发出混合信号，使得停火协议的假设受到质疑。CoinGlass 数据显示，过去 24 小时内加密货币市场出现 2.6 亿美元的清算，主要是由于多头头寸受挫。比特币还在接近 7.89 万美元的 21 周指数移动平均线处遇到阻力。,2026-04-19 20:38:32,45.0,75.0,30.0,medium,high,False,"[""异常行情波动风险"", ""爆仓 / 清算风险"", ""宏观 / 政策冲击风险""]",爆仓 / 清算风险|宏观 / 政策冲击风险,异常行情波动风险,爆仓 / 清算风险,False,比特币价格下跌并触发大规模清算，同时地缘政治事件可能加剧市场不确定性。,0.8,比特币跌至7.5万美元，地缘政治影响油价，市场清算2.6亿美元。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.45
739,市场情绪！山寨币浮亏严重，持仓集中于周期高点买家 Foresight News 消息，glassnode 发推表示，相对未实现亏损（Relative Unrealized Loss）以市值百分比来衡量总未实现亏损情况。据 Foresight News 报道，该指标可反映持币者整体处于多深的「浮亏」状态。截至目前：SOL 为 54.8%，BTC 为 11.9%，ETH 为 16.6%。山寨币亏损水平居高不下，反映出这些市场顶部持仓情况严重，在这些市场中，供应更多地集中在那些在周期高点附近入场的买家手中。,2026-04-14 23:24:34,35.0,65.0,30.0,low,medium,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻显示山寨币浮亏严重，持仓集中于周期高点，可能增加市场抛售压力，但未明确负面事件。,0.8,山寨币浮亏严重，持仓集中在周期高点买家，SOL、BTC、ETH亏损指标高。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0
682,"弗吉尼亚州通过新法案，未认领加密资产将以实物形式托管 美国弗吉尼亚州州长 Abigail Spanberger 周一签署了众议院第 798 号法案，使其成为法律。据 Foresight News 报道，该法案将于 2026 年 7 月 1 日生效，规定客户账户中无人认领的加密资产将以实物形式移交给国家托管。

历史上，国家管理人员通常在接收无人认领的加密资产后不久就将其清算。新法案允许州政府管理者以实物形式保管无人认领的数字资产，并规定此类资产在清算前至少应持有一年。",2026-04-15 15:03:37,15.0,45.0,30.0,low,medium,False,"[""监管与法律风险""]",爆仓 / 清算风险,监管与法律风险,爆仓 / 清算风险,False,法案规定未认领加密资产以实物形式托管，可能增加用户资产处理的不确定性，但风险较低，主要涉及监管流程调整。,0.8,弗吉尼亚州通过法案，未认领加密资产将以实物形式托管，清算前至少持有一年。,,0.0,0.0,0.15,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0
405,ORDI全网爆仓金额达3029万美元 据Coinglass数据显示，ORDI在近24小时内全网爆仓金额约为3029万美元，位列全网第三。据Odaily星球日报报道，其中多单爆仓约1395万美元，空单爆仓约1633万美元。,2026-04-17 00:13:35,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻显示ORDI在24小时内发生大规模爆仓，金额达3029万美元，表明市场波动剧烈，可能对投资者造成损失并影响市场信心。,0.85,ORDI在24小时内全网爆仓约3029万美元，多空单均有较大损失。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
101,Vercel 内部基础设施遭攻击，部分客户数据受影响 Vercel 证实其内部基础设施遭到攻击，攻击者声称以 200 万美元出售内部数据。据 NS3 报道，Vercel 表示仅有少数客户受到影响，服务仍在正常运行。事件源于第三方 AI 工具的 Google Workspace OAuth 应用被广泛入侵。,2026-04-20 05:30:10,30.0,0.0,30.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻涉及Vercel基础设施遭攻击，可能影响其客户数据，但未直接关联加密货币市场或项目，风险有限。,0.8,Vercel内部基础设施遭攻击，少数客户数据受影响，服务正常运行。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Blockstream CEO建议比特币进行量子抗性升级 Blockstream CEO在巴黎区块链周上表示，比特币应立即进行量子抗性升级。据CoinDesk报道，此前一天，Jameson Lopp建议冻结易受攻击的币种。,2026-04-16 13:52:28,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容仅为行业建议和讨论，未涉及实际负面事件或风险信号。,0.9,Blockstream CEO建议比特币进行量子抗性升级，属行业动态。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,"比特币波动剧烈，纽约市场开盘三小时内清算 2.83 亿美元期货仓位 据 NS3 报道，周四纽约市场开盘时，比特币在三小时内在 75,000 美元和 73,000 美元之间波动。此次波动导致期货仓位清算金额达到 2.83 亿美元，其中包括下跌时 1.66 亿美元的多头清算，以及反弹时约 1.17 亿美元的空头清算。",2026-04-17 08:15:05,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻描述了比特币价格剧烈波动导致大规模期货仓位清算，涉及2.83亿美元，可能对市场流动性和投资者信心造成扰动。,0.85,比特币在纽约市场开盘三小时内剧烈波动，导致2.83亿美元期货仓位被清算。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
875,加密市场清算额达 5024 万美元，Bitcoin 清算占 2275 万美元 据 NS3 报道，市场每小时清算总额达到 5024 万美元，其中 Bitcoin 清算额为 2275 万美元。短仓清算占 3416 万美元，而长仓清算总额为 1602 万美元。,2026-04-13 23:19:19,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻显示市场出现大规模清算，总额达5024万美元，其中Bitcoin清算额较高，可能引发市场波动和投资者损失。,0.85,加密市场清算额达5024万美元，Bitcoin占2275万美元，短仓清算为主。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
879,市场波动！全网爆仓5024万美元 据Odaily星球日报报道，Coinglass数据显示，过去1小时全网爆仓5024万美元。其中空单爆仓3416万美元，多单爆仓1602万美元。此外，BTC爆仓达2275万美元，ETH爆仓金额793万美元。,2026-04-13 22:53:55,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻显示过去1小时全网爆仓金额达5024万美元，涉及BTC和ETH，表明市场波动导致大规模清算，对投资者构成直接损失风险。,0.9,过去1小时全网爆仓5024万美元，BTC和ETH为主要爆仓币种。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
881,"AI趋势 | Deluthium Protocol 推出链上暗池执行层 Foresight News 消息，AI 原生金融科技基础设施 Deluthium Protocol 宣布正式推出面向机构与专业用户的链上暗池执行层 Deluthium Dark。据 Foresight News 报道，在该执行环境中，交易意图不进入公开内存池，在受保护的环境内完成匹配与结算，从根本上消除抢跑与夹击攻击的风险。底层执行引擎由自优化的强化学习系统驱动，可根据实时市场状态对大额订单进行智能拆分，并通过每笔交易的闭环反馈持续优化执行质量。

Deluthium Dark 提供五大产品能力：订单保密、智能算法执行、机构做市商确定性报价、公平准入机制、以及可审计的原子结算。Deluthium 定位为 AI 原生金融科技基础设施公司，致力于通过强化学习智能执行系统在数字金融领域为人工智能提供底层基础设施。",2026-04-13 22:23:48,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容主要介绍新产品推出，强调消除抢跑风险，无明显负面信号或风险事件。,0.95,Deluthium Protocol 推出链上暗池执行层，旨在消除抢跑攻击风险。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,跨链协议 Symbiosis 停止支持 Polygon zkEVM 网络 Foresight News 消息，跨链协议 Symbiosis 将于 5 月 16 日起不再支持 Polygon zkEVM 网络上的跨链交换。据 Foresight News 报道，Symbiosis 提示在该网络持有流动性的用户需在网络完全关闭前撤出资金，流动性提取功能将保持可用直至该网络被完全禁用。,2026-04-13 17:13:39,30.0,0.0,30.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,跨链协议停止支持特定网络，可能导致用户资金不便或流动性减少，但提供了撤资时间窗口，风险相对可控。,0.8,Symbiosis 协议将停止支持 Polygon zkEVM 网络，用户需在关闭前撤出资金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,"加密货币市场 | Bitcoin价格波动可能导致大量头寸清算 据 NS3 报道，Coinglass数据显示，如果Bitcoin价格超过75,514美元，主要中心化交易所约有1.909亿美元的Bitcoin空头头寸将被清算。如果Bitcoin价格跌至73,771美元以下，约有2.9407亿美元的多头头寸将被清算。",2026-04-20 16:45:09,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻明确提到Bitcoin价格波动可能触发大量多头和空头头寸清算，涉及数亿美元资金，对市场流动性造成扰动。,0.9,Bitcoin价格波动可能触发约4.85亿美元的多空头寸清算。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
998,"比特币价格波动或引发大规模清算 据 ChainCatcher 报道，据 Coinglass 数据显示，若 BTC 突破 75,091 美元，主流 CEX 累计空单清算强度将达 12.39 亿美元。反之，若 BTC 跌破 68,579 美元，主流 CEX 累计多单清算强度将达 5.01 亿美元。",2026-04-12 19:24:20,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻指出比特币价格在特定区间波动可能引发大规模多空单清算，涉及清算金额较高，存在市场扰动风险。,0.85,比特币价格波动可能引发大规模清算，多空单清算强度分别达5.01亿和12.39亿美元。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
999,"ETH价格波动，空单与多单清算强度引关注 据 ChainCatcher 报道，Coinglass 数据显示，若 ETH 突破 2,324 美元，主流 CEX 累计空单清算强度将达 7.88 亿美元。反之，若 ETH 跌破 2,122 美元，主流 CEX 累计多单清算强度将达 4.54 亿美元。",2026-04-12 19:24:13,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻指出ETH价格在特定点位可能触发大规模空单或多单清算，清算金额较高，存在市场扰动风险。,0.85,ETH价格波动可能引发大规模空单或多单清算，清算金额达数亿美元。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
349,"ETH价格波动或引发清算潮 据 ChainCatcher 报道，Coinglass 数据显示，若 ETH 跌破 2,209 美元，主流 CEX 累计多单清算强度将达 8.96 亿美元。反之，若 ETH 突破 2,439 美元，主流 CEX 累计空单清算强度将达 8.72 亿美元。",2026-04-17 12:14:18,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻指出ETH价格波动可能引发大规模清算，涉及近9亿美元的多空单，对市场流动性构成潜在扰动。,0.8,ETH价格波动或导致主流CEX多空单清算强度近9亿美元。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
348,"比特币价格波动或引发大规模清算 据 ChainCatcher 报道，Coinglass 数据显示，若 BTC 跌破 70,926 美元，主流 CEX 累计多单清算强度将达 13.66 亿美元。反之，若 BTC 突破 78,318 美元，主流 CEX 累计空单清算强度将达 12.4 亿美元。",2026-04-17 12:14:28,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻指出比特币价格波动可能引发大规模多空单清算，涉及数十亿美元清算强度，对市场稳定性和投资者仓位构成潜在冲击。,0.85,比特币价格波动若突破特定点位，可能引发主流交易所大规模多空单清算。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
983,"XRP 量子风险低于比特币，鲸鱼钱包占比仅 0.03% 据 NS3 报道，一位 XRP Ledger 验证者表示，XRP 的量子风险暴露低于比特币，易受量子攻击的 XRP 鲸鱼钱包仅占供应量的约 0.03%。

谷歌最近的一篇论文估计，约 670 万枚 BTC，或接近比特币供应量的 32%，存放在易受量子攻击的地址中。",2026-04-12 23:25:28,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻主要讨论XRP和比特币的量子风险暴露比较，属于技术分析或行业动态，未提及实际攻击或负面事件。,0.9,XRP量子风险低于比特币，鲸鱼钱包占比仅0.03%。,,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
373,Tether 冻结 Rhea Finance 黑客地址中的 329 万枚 USDT 据 Foresight News 报道，Tether 首席执行官 Paolo Ardoino 发推表示，Tether 已冻结 Rhea Finance 黑客地址中的 329 万枚 USDT。,2026-04-17 09:33:35,70.0,40.0,30.0,high,medium,False,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及黑客攻击事件，Tether 冻结资金表明存在安全漏洞和资产风险，可能影响市场信心。,0.9,Tether 冻结 Rhea Finance 黑客地址中的 329 万枚 USDT。,,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
272,"地缘政治 | 霍尔木兹海峡开放，Bitcoin突破 76,210 美元 伊朗表示，在当前停火期间，霍尔木兹海峡对商业船只开放。据 NS3 报道，美国总统唐纳德·特朗普确认了这一消息。与此同时，Brent 原油期货价格下跌 10%，至每桶约 85 美元。

美、以、伊两周停火协议将于 4 月 22 日到期，届时局势可能再次升级。",2026-04-17 21:34:48,30.0,0.0,30.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到地缘政治局势可能升级，可能对加密货币市场造成不确定性，但当前停火期间风险较低。,0.8,霍尔木兹海峡开放，Bitcoin上涨，但停火协议到期后局势可能升级。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,"原油爆仓达2368万美元，位居全网第三 据 BlockBeats 报道，4 月 17 日，Coinglass 数据显示，过去 1 小时原油爆仓 2368 万美元，其中空单仅爆仓 6 万美元。涉及品种包括：xyz:CL（WTI 原油映射合约）、XYZ:BRENTOIL。

原油爆仓量仅次于 BTC 和 ETH，位居全网第三。消息面上，伊朗宣布开放霍尔木兹海峡，美油、布油一度均跌超 9%。",2026-04-17 21:23:45,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻显示原油相关合约在短时间内发生大规模爆仓，金额达2368万美元，且价格因地缘政治消息出现大幅下跌，可能引发市场恐慌和流动性问题。,0.85,原油合约因伊朗消息导致价格暴跌，引发2368万美元爆仓，位居全网第三。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
898,"RAVE币集中度高，团队控制超98%供应量 据 NS3 报道，Crypto分析师MLM指出，Ravedao团队有效控制了超过98%的RAVE供应量，其中一个推测的团队钱包持有95.3%，其他疑似内部人士持有的交易所钱包也增加了总量。MLM表示，这种集中度将使RAVE的有效市值接近2亿美元，而CoinMarketCap列出的代币价格为9.47美元，完全稀释估值约为94.7亿美元，七天内上涨了3,747.59%。",2026-04-13 19:50:59,85.0,55.0,30.0,high,medium,False,"[""诈骗 / 跑路 / Rug Pull 风险"", ""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,True,团队控制超98%供应量，集中度极高，存在操纵市场和跑路风险，且代币价格短期内暴涨，风险显著。,0.95,RAVE币团队控制超98%供应量，集中度高，代币价格短期暴涨。,,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,Dogecoin开发者测试抗量子计算机攻击技术 Dogecoin开发者正在测试一种交易技术，旨在抵御量子计算机的攻击。据NS3报道，整个网络仍需进行重大链升级才能完全具备量子抗性。,2026-04-13 17:30:23,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻描述Dogecoin开发者测试抗量子攻击技术，属于技术研发和生态发展，无明显负面风险信号。,0.95,Dogecoin开发者测试抗量子计算机攻击技术，需链升级实现完全抗性。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,稳定币紧急控制争议加剧，Circle与Tether应对方式对比 在Drift漏洞事件后，围绕稳定币紧急控制的争议加剧，公开报道的损失超过2.7亿美元。据NS3报道，Circle对USDC冻结的法律程序标准受到批评。文章对比了Circle与Tether的应对方式，Tether首席技术官Paolo Ardoino表示，Tether冻结了与Rhea Finance攻击者相关的329万USDT。,2026-04-18 03:22:48,65.0,95.0,30.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""稳定币异常风险"", ""监管与法律风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提及Drift漏洞事件导致超过2.7亿美元损失，涉及稳定币紧急控制争议和冻结操作，表明存在黑客攻击和潜在监管风险。,0.85,Drift漏洞损失超2.7亿美元，Circle和Tether应对稳定币紧急控制争议。,,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,"匿名钱包因做空比特币损失 539 万美元 一个以 0x94d 开头的匿名钱包在一天内因比特币做空头寸损失了 539 万美元。据 NS3 报道，该钱包今日卖出 1,184.74 枚 BTC，以避免在市场反弹期间被清算。",2026-04-17 23:07:04,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻描述了一个匿名钱包因做空比特币而遭受重大损失，并卖出比特币以避免清算，这直接涉及爆仓风险和异常市场波动。,0.85,匿名钱包因做空比特币损失539万美元，卖出BTC以避免清算。,,0.0,0.0,0.0,0.0,0.0,0.7485,0.0,0.0,0.0,0.0,0.0,0.0
448,DeFi 面临压力，收益下降与安全问题引发关注 DeFi 市场近期面临压力，一些热门借贷产品的收益率接近政府债券水平。据 NS3 报道，近期发生的 2.85 亿美元黑客事件再次引发了对安全性的担忧。多个区块链网络的活动也有所放缓。,2026-04-16 20:37:36,65.0,95.0,30.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提到2.85亿美元黑客事件引发安全担忧，DeFi收益率下降和活动放缓暗示潜在流动性或偿付风险。,0.85,DeFi市场面临压力，收益率下降，2.85亿美元黑客事件引发安全关注。,,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Benjamin Cowen谈加密市场下一阶段：为何流动性、市场周期与真实效用比炒作更重要 在币安广场推出的旗舰节目Inside the Blockchain 100第1期The Mathematics of Crypto（加密的数学）中，宏观分析师、Into The Cryptoverse创始人Benjamin Cowen对加密市场给出了一个冷静、以数据为核心的判断。结合自己在数学、物理学和核工程方面的学术背景，Cowen认为，比特币整体上仍然在遵循其历史周期规律——即便这一轮周期与过往相比显得有所不同。他的核心观点是：四年周期并没有失效。事实上，Cowen表示，比特币“在它一贯见顶的时候见顶了”，并指出，历史上的重要顶部都出现在“2013年第四季度、2017年第四季度、2021年第四季度，以及现在的2025年第四季度”。在他看来，发生变化的并不是时间点，而是市场心理。与此前由散户狂热推动的周期顶部不同，这一次“是在冷漠中见顶，而不是在狂热中见顶”。这一区别之所以重要，是因为在Cowen看来，它有助于解释为什么这一次市场没有出现通常那种在比特币见顶后，资金轮动至更高风险山寨币的行情。在此前几个周期中，强劲的散户参与往往会在比特币见顶后推动一轮“山寨季”。但这一次，社交热度和散户动能都更弱，因此这种轮动始终没有真正形成。他将当前的环境与2019年进行了比较——那同样是一个比特币在冷漠中见顶、并未触发山寨币广泛投机性上涨的时期。流动性，而不是炒作，在驱动市场对Cowen来说，真正更大的驱动力是宏观经济，而不是加密行业内部的叙事。他将当前市场结构与流动性偏紧以及商业周期后段的宏观背景联系起来，并认为，在这样的条件下，“风险是在沿着曲线向下滚动，而不是向上滚动”。从实际意义上说，这意味着资本正流向加密市场内部相对更安全的资产，因此比特币的表现好于大多数山寨币市场。他还指出，当前周期与2019年在美联储政策层面存在相似之处。他表示，这两个时期中，比特币都大约在量化紧缩结束前两个月见顶。问题不在于流动性完全缺失，而在于其改善速度还不足以迅速扭转整体下行趋势。因此，他将比特币当前所处阶段视为一个更缓慢、更磨人的熊市过程，而不是泡沫式冲顶之后的突然崩盘。即便如此，Cowen仍认为，当前这轮回撤整体上依然与历史上的周期中段模式大体一致。他表示，比特币目前“与此前中期年份的走势相当接近”，并再次强调，熊市中往往会出现具有迷惑性的反弹。用他自己的话说，“在熊市里，我们花在上涨上的时间，往往比花在下跌上的时间更多”，而这会让过度看多和过度看空的投资者都容易陷入误判。放大视角：市场远不止每日噪音在谈及自己的市场分析方法时，Cowen明确反对那种痴迷于短期预测的文化。他说：“短期价格走势类似于随机游走”，并补充道：“你无法指望去预测它。”相较之下，他更倾向于关注更大级别的周期和动量，而他认为这是少数真正具备价值的技术分析形式之一。他给出的建议是“放大视角”，减少对情绪化叙事的依赖，把更多注意力放在长期结构上。这种怀疑态度同样延伸到了加密市场中的各类叙事。Cowen一再强调：“叙事是跟着价格走的”，而不是反过来。ETF上线、宏观新闻标题、油价冲击以及机构采用等故事，在当下或许会主导市场讨论，但他认为，市场通常在这些主题成为主流解释之前，就已经提前将其计价进去了。事后回看时，人们总是可以为一段已经发生的走势找到种种理由。加密行业需要的是效用，而不只是投机这场访谈中最尖锐的一部分，出现在Cowen对加密行业现状的讨论中。他警告称，本轮周期中过多资本流向了投机性板块，尤其是meme coin，而不是那些具备长期效用的产品。“加密行业的未来不是meme coin，也不应该是meme coin，”他说。更进一步地，他认为，整个行业过于关注“如何把更多资金带进市场”，而没有足够关注“如何让加密变得更好”。这一批评也引出了他对Web3相关的一个结论：加密要实现大规模采用，就必须具备真实的使用场景。对Cowen来说，主流用户目前并不像依赖互联网、智能手机，或者越来越依赖AI工具那样依赖加密产品。若想改变这一点，行业就必须打造出人们真正需要的产品，而不是“先创造一个产品，再为它编造一个需求”。AI与稳定币或许能定义下一阶段在他看来，那些有可能帮助弥合这一差距的领域中，AI 是最突出的一个。Cowen表示，在一个由 AI 驱动的经济中，加密可能会变得更具现实相关性：自主代理可以彼此交易、向人类支付任务报酬，并利用区块链轨道完成快速结算。他同时强调，稳定币已经是区块链效用的一个可信例证。在访谈最后，Cowen传递出一种谨慎但乐观的基调。尽管他预计，许多投机性叙事最终会失败，许多山寨币也会随着时间推移而失去位置，但他相信，熊市的清洗效应能够让这一资产类别变得更加健康。他留给投资者的长期原则很简单：“熊派听起来聪明，但牛派赚到钱。”,2026-04-16 17:48:54,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为宏观分析师对市场周期的中性分析，强调长期视角和真实效用，未提及具体负面风险事件。,0.95,Benjamin Cowen分析加密市场周期，强调流动性、真实效用比炒作更重要，无直接风险信号。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
